i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.77,,,,,,,,,,,,,,,,,
3,3.10,4.77,6.29,,,,,,,,,,,,,,,,
4,3.10,4.77,6.29,7.72,,,,,,,,,,,,,,,
5,3.10,4.77,6.29,7.72,9.10,,,,,,,,,,,,,,
6,3.10,4.77,6.29,7.72,9.10,10.44,,,,,,,,,,,,,
7,3.10,4.77,6.29,7.72,9.10,10.44,11.75,,,,,,,,,,,,
8,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,,,,,,,,,,,
9,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,,,,,,,,,,
10,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,,,,,,,,,
11,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,,,,,,,,
12,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,18.04,,,,,,,
13,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,18.04,19.26,,,,,,
14,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,18.04,19.26,20.48,,,,,
15,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,18.04,19.26,20.48,21.68,,,,
16,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,18.04,19.26,20.48,21.68,22.88,,,
17,3.10,4.77,6.29,7.72,9.10,10.44,11.75,13.04,14.31,15.57,16.81,18.04,19.26,20.48,21.68,22.88,24.07,,
18,3.11,4.77,6.29,7.72,9.10,10.44,11.76,13.04,14.31,15.57,16.81,18.04,19.27,20.48,21.69,22.88,24.08,25.26,
19,3.04,4.67,6.16,7.58,8.94,10.27,11.58,12.86,14.12,15.37,16.61,17.84,19.05,20.26,21.46,22.66,23.84,25.03,26.20
