i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.32,7.50,,,,,,,,,,,,,,,,,,
3,5.97,7.15,8.14,,,,,,,,,,,,,,,,,
4,5.62,6.80,7.79,8.76,,,,,,,,,,,,,,,,
5,5.27,6.45,7.44,8.41,9.38,,,,,,,,,,,,,,,
6,4.92,6.10,7.09,8.07,9.03,9.99,,,,,,,,,,,,,,
7,4.57,5.75,6.74,7.72,8.68,9.64,10.59,,,,,,,,,,,,,
8,4.22,5.40,6.39,7.37,8.33,9.29,10.24,11.19,,,,,,,,,,,,
9,3.87,5.05,6.04,7.02,7.98,8.94,9.89,10.84,11.78,,,,,,,,,,,
10,3.52,4.71,5.69,6.67,7.63,8.59,9.54,10.49,11.43,12.37,,,,,,,,,,
11,3.17,4.36,5.35,6.32,7.28,8.24,9.19,10.14,11.08,12.02,12.96,,,,,,,,,
12,2.82,4.01,5.00,5.97,6.93,7.89,8.84,9.79,10.73,11.67,12.61,13.55,,,,,,,,
13,2.48,3.66,4.65,5.62,6.58,7.54,8.49,9.44,10.38,11.32,12.26,13.20,14.14,,,,,,,
14,2.13,3.31,4.30,5.27,6.23,7.19,8.14,9.09,10.03,10.97,11.91,12.85,13.79,14.72,,,,,,
15,1.78,2.96,3.95,4.92,5.88,6.84,7.79,8.74,9.68,10.63,11.56,12.50,13.44,14.37,15.31,,,,,
16,1.43,2.61,3.60,4.57,5.53,6.49,7.44,8.39,9.33,10.28,11.22,12.15,13.09,14.02,14.96,15.89,,,,
17,1.08,2.26,3.25,4.22,5.19,6.14,7.09,8.04,8.98,9.93,10.87,11.80,12.74,13.67,14.61,15.54,16.47,,,
18,0.73,1.91,2.90,3.87,4.84,5.79,6.74,7.69,8.64,9.58,10.52,11.45,12.39,13.32,14.26,15.19,16.12,17.05,,
19,0.39,1.57,2.56,3.53,4.49,5.44,6.39,7.34,8.28,9.22,10.16,11.10,12.03,12.97,13.90,14.83,15.76,16.69,17.62,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
