i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.25,8.04,,,,,,,,,,,,,,,,,,
3,5.91,7.70,8.68,,,,,,,,,,,,,,,,,
4,5.57,7.36,8.34,9.30,,,,,,,,,,,,,,,,
5,5.23,7.02,8.00,8.96,9.91,,,,,,,,,,,,,,,
6,4.89,6.68,7.66,8.62,9.57,10.52,,,,,,,,,,,,,,
7,4.55,6.34,7.32,8.28,9.23,10.18,11.13,,,,,,,,,,,,,
8,4.21,6.00,6.98,7.94,8.89,9.84,10.79,11.73,,,,,,,,,,,,
9,3.87,5.66,6.64,7.60,8.55,9.50,10.45,11.39,12.33,,,,,,,,,,,
10,3.53,5.32,6.30,7.26,8.21,9.16,10.11,11.05,11.99,12.93,,,,,,,,,,
11,3.19,4.98,5.96,6.92,7.87,8.82,9.77,10.71,11.65,12.59,13.53,,,,,,,,,
12,2.85,4.64,5.62,6.58,7.53,8.48,9.43,10.37,11.31,12.25,13.19,14.12,,,,,,,,
13,2.51,4.30,5.28,6.24,7.19,8.14,9.09,10.03,10.97,11.91,12.85,13.78,14.72,,,,,,,
14,2.17,3.96,4.94,5.90,6.85,7.80,8.75,9.69,10.63,11.57,12.51,13.44,14.38,15.31,,,,,,
15,1.83,3.62,4.60,5.56,6.51,7.46,8.41,9.35,10.29,11.23,12.17,13.10,14.04,14.97,15.90,,,,,
16,1.49,3.28,4.26,5.22,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.76,13.70,14.63,15.56,16.49,,,,
17,1.15,2.94,3.92,4.88,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.15,17.08,,,
18,0.81,2.60,3.58,4.54,5.49,6.44,7.39,8.33,9.27,10.21,11.15,12.08,13.02,13.95,14.88,15.81,16.74,17.67,,
19,0.49,2.27,3.24,4.20,5.15,6.10,7.05,7.99,8.93,9.87,10.80,11.74,12.67,13.60,14.53,15.46,16.39,17.32,18.25,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
