i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.54,,,,,,,,,,,,,,,,,,
2,3.54,5.34,,,,,,,,,,,,,,,,,
3,3.54,5.34,6.98,,,,,,,,,,,,,,,,
4,3.54,5.34,6.98,8.52,,,,,,,,,,,,,,,
5,3.54,5.34,6.98,8.52,9.99,,,,,,,,,,,,,,
6,3.54,5.34,6.98,8.52,9.99,11.41,,,,,,,,,,,,,
7,3.54,5.34,6.98,8.52,9.99,11.41,12.79,,,,,,,,,,,,
8,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,,,,,,,,,,,
9,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,,,,,,,,,,
10,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,,,,,,,,,
11,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,,,,,,,,
12,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,19.36,,,,,,,
13,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,19.36,20.63,,,,,,
14,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,19.36,20.63,21.89,,,,,
15,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,19.36,20.63,21.89,23.14,,,,
16,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,19.36,20.63,21.89,23.14,24.38,,,
17,3.54,5.34,6.98,8.52,9.99,11.41,12.79,14.14,15.48,16.79,18.09,19.36,20.63,21.89,23.14,24.38,25.61,,
18,3.55,5.35,6.99,8.53,10.00,11.42,12.80,14.15,15.48,16.80,18.09,19.37,20.64,21.90,23.15,24.39,25.62,26.84,
19,3.42,5.21,6.82,8.33,9.78,11.18,12.55,13.89,15.21,16.51,17.80,19.07,20.33,21.58,22.83,24.06,25.29,26.51,27.72
