i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.28,,,,,,,,,,,,,,,,,,
3,5.85,6.94,7.93,,,,,,,,,,,,,,,,,
4,5.50,6.59,7.58,8.56,,,,,,,,,,,,,,,,
5,5.16,6.25,7.24,8.22,9.18,,,,,,,,,,,,,,,
6,4.82,5.91,6.90,7.87,8.84,9.79,,,,,,,,,,,,,,
7,4.47,5.56,6.55,7.53,8.49,9.45,10.40,,,,,,,,,,,,,
8,4.13,5.22,6.21,7.18,8.15,9.10,10.06,11.00,,,,,,,,,,,,
9,3.78,4.87,5.87,6.84,7.80,8.76,9.71,10.66,11.60,,,,,,,,,,,
10,3.44,4.53,5.52,6.50,7.46,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,
11,3.10,4.19,5.18,6.15,7.12,8.07,9.02,9.97,10.92,11.86,12.80,,,,,,,,,
12,2.75,3.84,4.83,5.81,6.77,7.73,8.68,9.63,10.57,11.51,12.45,13.39,,,,,,,,
13,2.41,3.50,4.49,5.46,6.43,7.39,8.34,9.28,10.23,11.17,12.11,13.05,13.98,,,,,,,
14,2.06,3.15,4.15,5.12,6.08,7.04,7.99,8.94,9.88,10.83,11.76,12.70,13.64,14.57,,,,,,
15,1.72,2.81,3.80,4.78,5.74,6.70,7.65,8.60,9.54,10.48,11.42,12.36,13.29,14.23,15.16,,,,,
16,1.38,2.47,3.46,4.43,5.40,6.35,7.31,8.25,9.20,10.14,11.08,12.01,12.95,13.88,14.82,15.75,,,,
17,1.03,2.12,3.11,4.09,5.05,6.01,6.96,7.91,8.85,9.79,10.73,11.67,12.61,13.54,14.47,15.41,16.34,,,
18,0.69,1.78,2.77,3.75,4.71,5.67,6.62,7.56,8.51,9.45,10.39,11.33,12.26,13.20,14.13,15.06,15.99,16.92,,
19,0.35,1.44,2.43,3.41,4.37,5.32,6.27,7.22,8.16,9.10,10.04,10.98,11.91,12.85,13.78,14.71,15.64,16.57,17.50,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
