i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.34,,,,,,,,,,,,,,,,,,,
2,6.00,7.16,,,,,,,,,,,,,,,,,,
3,5.67,6.83,7.81,,,,,,,,,,,,,,,,,
4,5.34,6.50,7.48,8.45,,,,,,,,,,,,,,,,
5,5.01,6.17,7.15,8.12,9.08,,,,,,,,,,,,,,,
6,4.67,5.83,6.82,7.79,8.75,9.70,,,,,,,,,,,,,,
7,4.34,5.50,6.48,7.45,8.41,9.37,10.32,,,,,,,,,,,,,
8,4.01,5.17,6.15,7.12,8.08,9.04,9.98,10.93,,,,,,,,,,,,
9,3.68,4.84,5.82,6.79,7.75,8.70,9.65,10.60,11.54,,,,,,,,,,,
10,3.35,4.50,5.49,6.46,7.42,8.37,9.32,10.26,11.21,12.15,,,,,,,,,,
11,3.01,4.17,5.16,6.13,7.09,8.04,8.99,9.93,10.87,11.81,12.75,,,,,,,,,
12,2.68,3.84,4.82,5.79,6.75,7.71,8.65,9.60,10.54,11.48,12.42,13.35,,,,,,,,
13,2.35,3.51,4.49,5.46,6.42,7.37,8.32,9.27,10.21,11.15,12.09,13.02,13.96,,,,,,,
14,2.02,3.18,4.16,5.13,6.09,7.04,7.99,8.94,9.88,10.82,11.75,12.69,13.62,14.56,,,,,,
15,1.68,2.84,3.83,4.80,5.76,6.71,7.66,8.60,9.55,10.48,11.42,12.36,13.29,14.22,15.16,,,,,
16,1.35,2.51,3.49,4.46,5.42,6.38,7.33,8.27,9.21,10.15,11.09,12.03,12.96,13.89,14.82,15.75,,,,
17,1.02,2.18,3.16,4.13,5.09,6.05,6.99,7.94,8.88,9.82,10.76,11.69,12.63,13.56,14.49,15.42,16.35,,,
18,0.69,1.85,2.83,3.80,4.76,5.71,6.66,7.61,8.55,9.49,10.43,11.36,12.29,13.23,14.16,15.09,16.02,16.95,,
19,0.37,1.52,2.50,3.47,4.43,5.38,6.33,7.27,8.21,9.15,10.09,11.02,11.96,12.89,13.82,14.75,15.68,16.61,17.54,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
