i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.24,,,,,,,,,,,,,,,,,,,
2,5.92,7.57,,,,,,,,,,,,,,,,,,
3,5.60,7.24,8.21,,,,,,,,,,,,,,,,,
4,5.27,6.92,7.89,8.85,,,,,,,,,,,,,,,,
5,4.95,6.60,7.57,8.53,9.48,,,,,,,,,,,,,,,
6,4.63,6.27,7.24,8.20,9.16,10.10,,,,,,,,,,,,,,
7,4.30,5.95,6.92,7.88,8.83,9.78,10.73,,,,,,,,,,,,,
8,3.98,5.63,6.60,7.56,8.51,9.46,10.40,11.34,,,,,,,,,,,,
9,3.66,5.30,6.27,7.23,8.19,9.14,10.08,11.02,11.96,,,,,,,,,,,
10,3.33,4.98,5.95,6.91,7.86,8.81,9.76,10.70,11.64,12.57,,,,,,,,,,
11,3.01,4.66,5.63,6.59,7.54,8.49,9.43,10.37,11.31,12.25,13.19,,,,,,,,,
12,2.69,4.33,5.30,6.26,7.22,8.17,9.11,10.05,10.99,11.93,12.86,13.80,,,,,,,,
13,2.36,4.01,4.98,5.94,6.89,7.84,8.79,9.73,10.67,11.60,12.54,13.47,14.40,,,,,,,
14,2.04,3.69,4.66,5.62,6.57,7.52,8.46,9.41,10.34,11.28,12.22,13.15,14.08,15.01,,,,,,
15,1.72,3.36,4.34,5.30,6.25,7.20,8.14,9.08,10.02,10.96,11.89,12.83,13.76,14.69,15.62,,,,,
16,1.40,3.04,4.01,4.97,5.93,6.87,7.82,8.76,9.70,10.63,11.57,12.50,13.44,14.37,15.30,16.23,,,,
17,1.07,2.72,3.69,4.65,5.60,6.55,7.49,8.44,9.37,10.31,11.25,12.18,13.11,14.04,14.97,15.90,16.83,,,
18,0.75,2.40,3.37,4.33,5.28,6.23,7.17,8.11,9.05,9.99,10.92,11.86,12.79,13.72,14.65,15.58,16.51,17.43,,
19,0.44,2.08,3.05,4.00,4.96,5.90,6.85,7.79,8.72,9.66,10.60,11.53,12.46,13.39,14.32,15.25,16.18,17.10,18.03,
20,0.00,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86,17.76
