i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.07,,,,,,,,,,,,,,,,,,,
2,4.80,5.84,,,,,,,,,,,,,,,,,,
3,4.53,5.57,6.54,,,,,,,,,,,,,,,,,
4,4.27,5.30,6.27,7.23,,,,,,,,,,,,,,,,
5,4.00,5.04,6.00,6.96,7.91,,,,,,,,,,,,,,,
6,3.73,4.77,5.74,6.69,7.64,8.58,,,,,,,,,,,,,,
7,3.47,4.50,5.47,6.42,7.37,8.32,9.26,,,,,,,,,,,,,
8,3.20,4.24,5.20,6.16,7.11,8.05,8.99,9.92,,,,,,,,,,,,
9,2.93,3.97,4.94,5.89,6.84,7.78,8.72,9.66,10.59,,,,,,,,,,,
10,2.67,3.70,4.67,5.62,6.57,7.52,8.45,9.39,10.33,11.26,,,,,,,,,,
11,2.40,3.44,4.40,5.36,6.31,7.25,8.19,9.12,10.06,10.99,11.92,,,,,,,,,
12,2.13,3.17,4.14,5.09,6.04,6.98,7.92,8.86,9.79,10.72,11.65,12.58,,,,,,,,
13,1.87,2.90,3.87,4.82,5.77,6.71,7.65,8.59,9.52,10.46,11.39,12.32,13.24,,,,,,,
14,1.60,2.64,3.60,4.56,5.51,6.45,7.39,8.32,9.26,10.19,11.12,12.05,12.98,13.90,,,,,,
15,1.33,2.37,3.34,4.29,5.24,6.18,7.12,8.06,8.99,9.92,10.85,11.78,12.71,13.64,14.56,,,,,
16,1.07,2.10,3.07,4.02,4.97,5.91,6.85,7.79,8.72,9.66,10.59,11.52,12.44,13.37,14.30,15.22,,,,
17,0.80,1.84,2.80,3.76,4.70,5.65,6.59,7.52,8.46,9.39,10.32,11.25,12.18,13.10,14.03,14.96,15.88,,,
18,0.53,1.57,2.53,3.49,4.44,5.38,6.32,7.26,8.19,9.12,10.05,10.98,11.91,12.84,13.76,14.69,15.61,16.54,,
19,0.27,1.30,2.27,3.22,4.17,5.11,6.05,6.99,7.92,8.85,9.78,10.71,11.64,12.57,13.49,14.42,15.34,16.26,17.18,
20,0.00,0.95,1.85,2.75,3.65,4.55,5.45,6.35,7.25,8.15,9.05,9.95,10.85,11.75,12.65,13.55,14.45,15.35,16.25,17.15
