i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.52,,,,,,,,,,,,,,,,,,,
2,5.23,6.47,,,,,,,,,,,,,,,,,,
3,4.95,6.18,7.14,,,,,,,,,,,,,,,,,
4,4.66,5.89,6.86,7.81,,,,,,,,,,,,,,,,
5,4.37,5.60,6.57,7.52,8.47,,,,,,,,,,,,,,,
6,4.08,5.31,6.28,7.23,8.18,9.13,,,,,,,,,,,,,,
7,3.79,5.02,5.99,6.95,7.90,8.84,9.78,,,,,,,,,,,,,
8,3.50,4.73,5.70,6.66,7.61,8.55,9.49,10.43,,,,,,,,,,,,
9,3.21,4.44,5.41,6.37,7.32,8.26,9.20,10.14,11.08,,,,,,,,,,,
10,2.92,4.15,5.12,6.08,7.03,7.97,8.91,9.85,10.79,11.72,,,,,,,,,,
11,2.63,3.86,4.83,5.79,6.74,7.68,8.63,9.56,10.50,11.43,12.37,,,,,,,,,
12,2.34,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.21,11.15,12.08,13.01,,,,,,,,
13,2.06,3.29,4.26,5.21,6.16,7.11,8.05,8.99,9.92,10.86,11.79,12.72,13.65,,,,,,,
14,1.77,3.00,3.97,4.92,5.87,6.82,7.76,8.70,9.63,10.57,11.50,12.43,13.36,14.29,,,,,,
15,1.48,2.71,3.68,4.63,5.58,6.53,7.47,8.41,9.34,10.28,11.21,12.14,13.07,14.00,14.93,,,,,
16,1.19,2.42,3.39,4.35,5.30,6.24,7.18,8.12,9.06,9.99,10.92,11.85,12.78,13.71,14.64,15.56,,,,
17,0.90,2.13,3.10,4.06,5.01,5.95,6.89,7.83,8.77,9.70,10.63,11.56,12.49,13.42,14.35,15.28,16.20,,,
18,0.61,1.84,2.81,3.77,4.72,5.66,6.60,7.54,8.48,9.41,10.34,11.27,12.20,13.13,14.06,14.99,15.91,16.84,,
19,0.34,1.56,2.53,3.48,4.43,5.37,6.31,7.25,8.19,9.12,10.05,10.98,11.91,12.84,13.77,14.69,15.62,16.54,17.46,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
