i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.91,,,,,,,,,,,,,,,,,,
2,2.91,4.55,,,,,,,,,,,,,,,,,
3,2.91,4.55,6.05,,,,,,,,,,,,,,,,
4,2.91,4.55,6.05,7.47,,,,,,,,,,,,,,,
5,2.91,4.55,6.05,7.47,8.84,,,,,,,,,,,,,,
6,2.91,4.55,6.05,7.47,8.84,10.16,,,,,,,,,,,,,
7,2.91,4.55,6.05,7.47,8.84,10.16,11.46,,,,,,,,,,,,
8,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,,,,,,,,,,,
9,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,,,,,,,,,,
10,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,,,,,,,,,
11,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,,,,,,,,
12,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,17.71,,,,,,,
13,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,17.71,18.93,,,,,,
14,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,17.71,18.93,20.14,,,,,
15,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,17.71,18.93,20.14,21.34,,,,
16,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,17.71,18.93,20.14,21.34,22.52,,,
17,2.91,4.55,6.05,7.47,8.84,10.16,11.46,12.74,14.01,15.26,16.50,17.71,18.93,20.14,21.34,22.52,23.70,,
18,2.92,4.56,6.06,7.47,8.85,10.18,11.47,12.76,14.02,15.26,16.50,17.71,18.93,20.14,21.34,22.52,23.71,24.89,
19,2.83,4.46,5.94,7.34,8.70,10.02,11.30,12.57,13.84,15.07,16.30,17.52,18.73,19.93,21.12,22.32,23.50,24.68,25.84
