i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.70,,,,,,,,,,,,,,,,,,,
2,5.40,6.59,,,,,,,,,,,,,,,,,,
3,5.10,6.29,7.27,,,,,,,,,,,,,,,,,
4,4.81,6.00,6.97,7.93,,,,,,,,,,,,,,,,
5,4.51,5.70,6.67,7.63,8.58,,,,,,,,,,,,,,,
6,4.21,5.40,6.37,7.33,8.28,9.23,,,,,,,,,,,,,,
7,3.91,5.10,6.07,7.03,7.98,8.93,9.87,,,,,,,,,,,,,
8,3.61,4.80,5.77,6.73,7.68,8.63,9.57,10.51,,,,,,,,,,,,
9,3.31,4.50,5.47,6.43,7.39,8.33,9.28,10.22,11.15,,,,,,,,,,,
10,3.01,4.20,5.18,6.13,7.09,8.03,8.98,9.92,10.85,11.79,,,,,,,,,,
11,2.72,3.90,4.88,5.84,6.79,7.74,8.68,9.62,10.56,11.49,12.42,,,,,,,,,
12,2.42,3.61,4.58,5.54,6.49,7.44,8.38,9.32,10.26,11.19,12.13,13.06,,,,,,,,
13,2.12,3.31,4.28,5.24,6.19,7.14,8.08,9.02,9.96,10.89,11.83,12.76,13.69,,,,,,,
14,1.82,3.01,3.98,4.94,5.89,6.84,7.78,8.72,9.66,10.59,11.53,12.46,13.39,14.32,,,,,,
15,1.52,2.71,3.68,4.64,5.59,6.54,7.48,8.42,9.36,10.30,11.23,12.16,13.09,14.02,14.95,,,,,
16,1.22,2.41,3.38,4.34,5.29,6.24,7.18,8.12,9.06,10.00,10.93,11.86,12.79,13.72,14.65,15.58,,,,
17,0.92,2.11,3.08,4.04,5.00,5.94,6.89,7.83,8.76,9.70,10.63,11.56,12.49,13.42,14.35,15.28,16.21,,,
18,0.62,1.81,2.79,3.74,4.70,5.64,6.59,7.53,8.46,9.40,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.83,,
19,0.34,1.52,2.49,3.45,4.40,5.35,6.29,7.23,8.16,9.10,10.03,10.96,11.89,12.82,13.75,14.68,15.60,16.53,17.45,
20,0.00,1.09,1.99,2.89,3.79,4.69,5.59,6.49,7.39,8.29,9.19,10.09,10.99,11.89,12.79,13.69,14.59,15.49,16.39,17.29
