i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.36,,,,,,,,,,,,,,,,,,,
2,2.23,2.91,,,,,,,,,,,,,,,,,,
3,2.11,2.79,3.72,,,,,,,,,,,,,,,,,
4,1.99,2.66,3.60,4.52,,,,,,,,,,,,,,,,
5,1.86,2.54,3.47,4.40,5.32,,,,,,,,,,,,,,,
6,1.74,2.41,3.35,4.27,5.20,6.12,,,,,,,,,,,,,,
7,1.61,2.29,3.22,4.15,5.07,6.00,6.92,,,,,,,,,,,,,
8,1.49,2.16,3.10,4.03,4.95,5.87,6.79,7.71,,,,,,,,,,,,
9,1.36,2.04,2.97,3.90,4.83,5.75,6.67,7.59,8.50,,,,,,,,,,,
10,1.24,1.92,2.85,3.78,4.70,5.62,6.54,7.46,8.38,9.30,,,,,,,,,,
11,1.11,1.79,2.72,3.65,4.58,5.50,6.42,7.34,8.26,9.17,10.09,,,,,,,,,
12,0.99,1.67,2.60,3.53,4.45,5.37,6.29,7.21,8.13,9.05,9.96,10.88,,,,,,,,
13,0.86,1.54,2.48,3.40,4.33,5.25,6.17,7.09,8.01,8.92,9.84,10.75,11.67,,,,,,,
14,0.74,1.42,2.35,3.28,4.20,5.13,6.05,6.96,7.88,8.80,9.71,10.63,11.54,12.46,,,,,,
15,0.62,1.29,2.23,3.15,4.08,5.00,5.92,6.84,7.76,8.67,9.59,10.50,11.42,12.33,13.25,,,,,
16,0.49,1.17,2.10,3.03,3.95,4.88,5.80,6.72,7.63,8.55,9.47,10.38,11.29,12.21,13.12,14.04,,,,
17,0.37,1.04,1.98,2.91,3.83,4.75,5.67,6.59,7.51,8.42,9.34,10.26,11.17,12.08,13.00,13.91,14.83,,,
18,0.24,0.92,1.85,2.78,3.71,4.63,5.55,6.47,7.38,8.30,9.22,10.13,11.05,11.96,12.87,13.79,14.70,15.62,,
19,0.12,0.79,1.73,2.66,3.58,4.50,5.42,6.34,7.26,8.17,9.09,10.00,10.92,11.83,12.75,13.66,14.58,15.50,16.55,
20,0.00,0.63,1.53,2.43,3.33,4.23,5.13,6.03,6.93,7.83,8.73,9.63,10.53,11.43,12.33,13.23,14.13,15.03,15.93,16.83
