i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.43,,,,,,,,,,,,,,,,,,,
2,6.09,7.31,,,,,,,,,,,,,,,,,,
3,5.75,6.97,7.96,,,,,,,,,,,,,,,,,
4,5.42,6.64,7.62,8.59,,,,,,,,,,,,,,,,
5,5.08,6.30,7.29,8.25,9.21,,,,,,,,,,,,,,,
6,4.75,5.97,6.95,7.92,8.88,9.83,,,,,,,,,,,,,,
7,4.41,5.63,6.61,7.58,8.54,9.49,10.44,,,,,,,,,,,,,
8,4.07,5.29,6.28,7.25,8.21,9.16,10.11,11.05,,,,,,,,,,,,
9,3.74,4.96,5.94,6.91,7.87,8.82,9.77,10.72,11.66,,,,,,,,,,,
10,3.40,4.62,5.60,6.57,7.53,8.49,9.44,10.38,11.32,12.26,,,,,,,,,,
11,3.06,4.29,5.27,6.24,7.20,8.15,9.10,10.04,10.99,11.93,12.86,,,,,,,,,
12,2.73,3.95,4.93,5.90,6.86,7.81,8.76,9.71,10.65,11.59,12.53,13.46,,,,,,,,
13,2.39,3.61,4.60,5.56,6.52,7.48,8.43,9.37,10.31,11.25,12.19,13.13,14.06,,,,,,,
14,2.06,3.28,4.26,5.23,6.19,7.14,8.09,9.04,9.98,10.92,11.86,12.79,13.73,14.66,,,,,,
15,1.72,2.94,3.92,4.89,5.85,6.81,7.75,8.70,9.64,10.58,11.52,12.45,13.39,14.32,15.25,,,,,
16,1.38,2.60,3.59,4.56,5.52,6.47,7.42,8.36,9.31,10.25,11.18,12.12,13.05,13.99,14.92,15.85,,,,
17,1.05,2.27,3.25,4.22,5.18,6.13,7.08,8.03,8.97,9.91,10.85,11.78,12.72,13.65,14.58,15.51,16.44,,,
18,0.71,1.93,2.92,3.88,4.84,5.80,6.75,7.69,8.63,9.57,10.51,11.45,12.38,13.31,14.25,15.18,16.11,17.03,,
19,0.39,1.61,2.59,3.55,4.51,5.46,6.41,7.35,8.29,9.23,10.17,11.10,12.04,12.97,13.90,14.83,15.76,16.69,17.62,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
