i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,8.00,,,,,,,,,,,,,,,,,,
3,6.00,7.66,8.63,,,,,,,,,,,,,,,,,
4,5.65,7.31,8.29,9.25,,,,,,,,,,,,,,,,
5,5.31,6.97,7.94,8.91,9.86,,,,,,,,,,,,,,,
6,4.96,6.62,7.60,8.56,9.52,10.47,,,,,,,,,,,,,,
7,4.61,6.27,7.25,8.21,9.17,10.12,11.07,,,,,,,,,,,,,
8,4.27,5.93,6.90,7.87,8.83,9.78,10.72,11.67,,,,,,,,,,,,
9,3.92,5.58,6.56,7.52,8.48,9.43,10.38,11.32,12.27,,,,,,,,,,,
10,3.58,5.24,6.21,7.18,8.13,9.09,10.03,10.98,11.92,12.86,,,,,,,,,,
11,3.23,4.89,5.87,6.83,7.79,8.74,9.69,10.63,11.57,12.51,13.45,,,,,,,,,
12,2.89,4.55,5.52,6.49,7.44,8.39,9.34,10.29,11.23,12.17,13.11,14.04,,,,,,,,
13,2.54,4.20,5.18,6.14,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.70,14.63,,,,,,,
14,2.19,3.85,4.83,5.79,6.75,7.70,8.65,9.60,10.54,11.48,12.41,13.35,14.28,15.22,,,,,,
15,1.85,3.51,4.48,5.45,6.41,7.36,8.30,9.25,10.19,11.13,12.07,13.00,13.94,14.87,15.80,,,,,
16,1.50,3.16,4.14,5.10,6.06,7.01,7.96,8.90,9.85,10.78,11.72,12.66,13.59,14.53,15.46,16.39,,,,
17,1.16,2.82,3.79,4.76,5.71,6.67,7.61,8.56,9.50,10.44,11.38,12.31,13.25,14.18,15.11,16.04,16.97,,,
18,0.81,2.47,3.45,4.41,5.37,6.32,7.27,8.21,9.15,10.09,11.03,11.97,12.90,13.83,14.77,15.70,16.63,17.56,,
19,0.49,2.14,3.11,4.07,5.02,5.97,6.92,7.86,8.80,9.74,10.68,11.62,12.55,13.48,14.41,15.34,16.27,17.20,18.13,
20,0.00,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86,17.76
