i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.92,,,,,,,,,,,,,,,,,,,
2,5.61,6.90,,,,,,,,,,,,,,,,,,
3,5.30,6.59,7.56,,,,,,,,,,,,,,,,,
4,4.99,6.28,7.25,8.21,,,,,,,,,,,,,,,,
5,4.68,5.97,6.94,7.90,8.86,,,,,,,,,,,,,,,
6,4.38,5.66,6.63,7.59,8.55,9.50,,,,,,,,,,,,,,
7,4.07,5.35,6.32,7.29,8.24,9.19,10.13,,,,,,,,,,,,,
8,3.76,5.04,6.02,6.98,7.93,8.88,9.82,10.76,,,,,,,,,,,,
9,3.45,4.73,5.71,6.67,7.62,8.57,9.51,10.45,11.39,,,,,,,,,,,
10,3.14,4.42,5.40,6.36,7.31,8.26,9.20,10.14,11.08,12.02,,,,,,,,,,
11,2.83,4.11,5.09,6.05,7.00,7.95,8.89,9.83,10.77,11.71,12.64,,,,,,,,,
12,2.52,3.81,4.78,5.74,6.69,7.64,8.58,9.52,10.46,11.40,12.33,13.27,,,,,,,,
13,2.21,3.50,4.47,5.43,6.38,7.33,8.27,9.21,10.15,11.09,12.02,12.96,13.89,,,,,,,
14,1.90,3.19,4.16,5.12,6.07,7.02,7.96,8.91,9.84,10.78,11.71,12.65,13.58,14.51,,,,,,
15,1.59,2.88,3.85,4.81,5.76,6.71,7.66,8.60,9.53,10.47,11.40,12.34,13.27,14.20,15.13,,,,,
16,1.28,2.57,3.54,4.50,5.45,6.40,7.35,8.29,9.23,10.16,11.10,12.03,12.96,13.89,14.82,15.75,,,,
17,0.97,2.26,3.23,4.19,5.15,6.09,7.04,7.98,8.92,9.85,10.79,11.72,12.65,13.58,14.51,15.44,16.36,,,
18,0.66,1.95,2.92,3.88,4.84,5.78,6.73,7.67,8.61,9.54,10.48,11.41,12.34,13.27,14.20,15.13,16.06,16.98,,
19,0.37,1.65,2.62,3.58,4.53,5.48,6.42,7.36,8.30,9.23,10.16,11.10,12.03,12.96,13.89,14.81,15.74,16.67,17.59,
20,0.00,1.19,2.09,2.99,3.89,4.79,5.69,6.59,7.49,8.39,9.29,10.19,11.09,11.99,12.89,13.79,14.69,15.59,16.49,17.39
