i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.02,,,,,,,,,,,,,,,,,,
2,4.02,5.71,,,,,,,,,,,,,,,,,
3,4.02,5.71,7.24,,,,,,,,,,,,,,,,
4,4.02,5.71,7.24,8.69,,,,,,,,,,,,,,,
5,4.02,5.71,7.24,8.69,10.09,,,,,,,,,,,,,,
6,4.02,5.71,7.24,8.69,10.09,11.45,,,,,,,,,,,,,
7,4.02,5.71,7.24,8.69,10.09,11.45,12.78,,,,,,,,,,,,
8,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,,,,,,,,,,,
9,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,,,,,,,,,,
10,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,,,,,,,,,
11,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,,,,,,,,
12,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,19.18,,,,,,,
13,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,19.18,20.42,,,,,,
14,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,19.18,20.42,21.65,,,,,
15,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,19.18,20.42,21.65,22.87,,,,
16,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,19.18,20.42,21.65,22.87,24.09,,,
17,4.02,5.71,7.24,8.69,10.09,11.45,12.78,14.10,15.39,16.66,17.93,19.18,20.42,21.65,22.87,24.09,25.30,,
18,4.03,5.72,7.25,8.70,10.10,11.46,12.79,14.10,15.39,16.67,17.93,19.18,20.42,21.65,22.88,24.09,25.30,26.51,
19,4.03,5.61,7.10,8.52,9.90,11.25,12.57,13.87,15.16,16.43,17.68,18.93,20.16,21.39,22.60,23.81,25.02,26.22,27.41
