i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.08,,,,,,,,,,,,,,,,,,
2,3.08,4.79,,,,,,,,,,,,,,,,,
3,3.08,4.79,6.38,,,,,,,,,,,,,,,,
4,3.08,4.79,6.38,7.86,,,,,,,,,,,,,,,
5,3.08,4.79,6.38,7.86,9.29,,,,,,,,,,,,,,
6,3.08,4.79,6.38,7.86,9.29,10.67,,,,,,,,,,,,,
7,3.08,4.79,6.38,7.86,9.29,10.67,12.01,,,,,,,,,,,,
8,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,,,,,,,,,,,
9,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,,,,,,,,,,
10,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,,,,,,,,,
11,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,,,,,,,,
12,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,18.43,,,,,,,
13,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,18.43,19.67,,,,,,
14,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,18.43,19.67,20.91,,,,,
15,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,18.43,19.67,20.91,22.13,,,,
16,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,18.43,19.67,20.91,22.13,23.35,,,
17,3.08,4.79,6.38,7.86,9.29,10.67,12.01,13.33,14.63,15.91,17.18,18.43,19.67,20.91,22.13,23.34,24.55,,
18,3.09,4.80,6.38,7.87,9.29,10.67,12.02,13.34,14.64,15.92,17.18,18.44,19.68,20.91,22.13,23.35,24.56,25.76,
19,2.93,4.67,6.24,7.70,9.11,10.48,11.81,13.12,14.42,15.69,16.95,18.19,19.43,20.65,21.87,23.08,24.29,25.48,26.68
