i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.84,,,,,,,,,,,,,,,,,,,
2,6.48,8.33,,,,,,,,,,,,,,,,,,
3,6.13,7.98,8.96,,,,,,,,,,,,,,,,,
4,5.78,7.63,8.60,9.57,,,,,,,,,,,,,,,,
5,5.43,7.28,8.25,9.22,10.17,,,,,,,,,,,,,,,
6,5.08,6.92,7.90,8.86,9.82,10.77,,,,,,,,,,,,,,
7,4.72,6.57,7.55,8.51,9.47,10.42,11.37,,,,,,,,,,,,,
8,4.37,6.22,7.19,8.16,9.12,10.07,11.02,11.96,,,,,,,,,,,,
9,4.02,5.87,6.84,7.81,8.76,9.72,10.66,11.61,12.55,,,,,,,,,,,
10,3.67,5.52,6.49,7.45,8.41,9.36,10.31,11.26,12.20,13.14,,,,,,,,,,
11,3.31,5.16,6.14,7.10,8.06,9.01,9.96,10.90,11.85,12.79,13.72,,,,,,,,,
12,2.96,4.81,5.79,6.75,7.71,8.66,9.61,10.55,11.49,12.43,13.37,14.31,,,,,,,,
13,2.61,4.46,5.43,6.40,7.36,8.31,9.25,10.20,11.14,12.08,13.02,13.96,14.89,,,,,,,
14,2.26,4.11,5.08,6.05,7.00,7.95,8.90,9.85,10.79,11.73,12.67,13.60,14.54,15.47,,,,,,
15,1.91,3.75,4.73,5.69,6.65,7.60,8.55,9.50,10.44,11.38,12.32,13.25,14.19,15.12,16.05,,,,,
16,1.55,3.40,4.38,5.34,6.30,7.25,8.20,9.14,10.09,11.03,11.96,12.90,13.83,14.77,15.70,16.63,,,,
17,1.20,3.05,4.03,4.99,5.95,6.90,7.85,8.79,9.73,10.67,11.61,12.55,13.48,14.42,15.35,16.28,17.21,,,
18,0.85,2.70,3.67,4.64,5.59,6.55,7.49,8.44,9.38,10.32,11.26,12.20,13.13,14.06,15.00,15.93,16.86,17.79,,
19,0.52,2.36,3.33,4.29,5.24,6.19,7.14,8.08,9.03,9.96,10.90,11.84,12.77,13.70,14.64,15.57,16.50,17.43,18.35,
20,0.00,1.76,2.66,3.56,4.46,5.36,6.26,7.16,8.06,8.96,9.86,10.76,11.66,12.56,13.46,14.36,15.26,16.16,17.06,17.96
