i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.69,,,,,,,,,,,,,,,,,,
2,2.69,4.36,,,,,,,,,,,,,,,,,
3,2.69,4.36,5.96,,,,,,,,,,,,,,,,
4,2.69,4.36,5.96,7.47,,,,,,,,,,,,,,,
5,2.69,4.36,5.96,7.47,8.91,,,,,,,,,,,,,,
6,2.69,4.36,5.96,7.47,8.91,10.30,,,,,,,,,,,,,
7,2.69,4.36,5.96,7.47,8.91,10.30,11.66,,,,,,,,,,,,
8,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,,,,,,,,,,,
9,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,,,,,,,,,,
10,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,,,,,,,,,
11,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,,,,,,,,
12,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,18.10,,,,,,,
13,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,18.10,19.34,,,,,,
14,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,18.10,19.34,20.58,,,,,
15,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,18.10,19.34,20.58,21.80,,,,
16,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,18.10,19.34,20.58,21.80,23.02,,,
17,2.69,4.36,5.96,7.47,8.91,10.30,11.66,12.99,14.29,15.58,16.84,18.10,19.34,20.58,21.80,23.02,24.23,,
18,2.70,4.37,5.96,7.47,8.92,10.31,11.67,12.99,14.30,15.58,16.85,18.10,19.35,20.58,21.81,23.03,24.24,25.44,
19,2.36,4.20,5.81,7.31,8.74,10.12,11.47,12.79,14.08,15.36,16.62,17.87,19.10,20.33,21.56,22.77,23.97,25.17,26.37
