i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.12,,,,,,,,,,,,,,,,,,
2,3.12,4.88,,,,,,,,,,,,,,,,,
3,3.12,4.88,6.53,,,,,,,,,,,,,,,,
4,3.12,4.88,6.53,8.08,,,,,,,,,,,,,,,
5,3.12,4.88,6.53,8.08,9.55,,,,,,,,,,,,,,
6,3.12,4.88,6.53,8.08,9.55,10.97,,,,,,,,,,,,,
7,3.12,4.88,6.53,8.08,9.55,10.97,12.35,,,,,,,,,,,,
8,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,,,,,,,,,,,
9,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,,,,,,,,,,
10,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,,,,,,,,,
11,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,,,,,,,,
12,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,18.89,,,,,,,
13,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,18.89,20.16,,,,,,
14,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,18.89,20.16,21.41,,,,,
15,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,18.89,20.16,21.41,22.65,,,,
16,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,18.89,20.16,21.41,22.65,23.88,,,
17,3.12,4.88,6.53,8.08,9.55,10.97,12.35,13.70,15.02,16.33,17.62,18.89,20.16,21.41,22.65,23.88,25.11,,
18,3.12,4.89,6.54,8.09,9.56,10.97,12.36,13.70,15.03,16.33,17.62,18.90,20.16,21.41,22.65,23.89,25.11,26.33,
19,2.88,4.73,6.37,7.91,9.36,10.76,12.12,13.46,14.77,16.07,17.35,18.62,19.87,21.12,22.35,23.58,24.80,26.02,27.23
