i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.27,6.33,,,,,,,,,,,,,,,,,,
3,4.98,6.04,7.01,,,,,,,,,,,,,,,,,
4,4.68,5.74,6.72,7.68,,,,,,,,,,,,,,,,
5,4.39,5.45,6.42,7.39,8.34,,,,,,,,,,,,,,,
6,4.10,5.16,6.13,7.09,8.05,8.99,,,,,,,,,,,,,,
7,3.80,4.87,5.84,6.80,7.75,8.70,9.64,,,,,,,,,,,,,
8,3.51,4.57,5.55,6.51,7.46,8.41,9.35,10.29,,,,,,,,,,,,
9,3.22,4.28,5.25,6.22,7.17,8.12,9.06,10.00,10.94,,,,,,,,,,,
10,2.93,3.99,4.96,5.92,6.88,7.82,8.77,9.71,10.64,11.58,,,,,,,,,,
11,2.63,3.69,4.67,5.63,6.58,7.53,8.47,9.41,10.35,11.28,12.22,,,,,,,,,
12,2.34,3.40,4.38,5.34,6.29,7.24,8.18,9.12,10.06,10.99,11.93,12.86,,,,,,,,
13,2.05,3.11,4.08,5.04,6.00,6.94,7.89,8.83,9.76,10.70,11.63,12.56,13.49,,,,,,,
14,1.76,2.82,3.79,4.75,5.70,6.65,7.59,8.53,9.47,10.41,11.34,12.27,13.20,14.13,,,,,,
15,1.46,2.52,3.50,4.46,5.41,6.36,7.30,8.24,9.18,10.11,11.05,11.98,12.91,13.84,14.77,,,,,
16,1.17,2.23,3.21,4.17,5.12,6.07,7.01,7.95,8.89,9.82,10.75,11.69,12.62,13.55,14.47,15.40,,,,
17,0.88,1.94,2.91,3.87,4.83,5.77,6.72,7.66,8.59,9.53,10.46,11.39,12.32,13.25,14.18,15.11,16.03,,,
18,0.59,1.65,2.62,3.58,4.53,5.48,6.42,7.36,8.30,9.24,10.17,11.10,12.03,12.96,13.89,14.82,15.74,16.67,,
19,0.30,1.36,2.33,3.29,4.24,5.19,6.13,7.07,8.01,8.94,9.87,10.80,11.73,12.66,13.59,14.52,15.44,16.37,17.29,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
