i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.40,,,,,,,,,,,,,,,,,,,
2,6.06,7.32,,,,,,,,,,,,,,,,,,
3,5.73,6.99,7.97,,,,,,,,,,,,,,,,,
4,5.40,6.65,7.63,8.60,,,,,,,,,,,,,,,,
5,5.06,6.32,7.30,8.27,9.23,,,,,,,,,,,,,,,
6,4.73,5.98,6.97,7.93,8.89,9.84,,,,,,,,,,,,,,
7,4.39,5.65,6.63,7.60,8.56,9.51,10.46,,,,,,,,,,,,,
8,4.06,5.32,6.30,7.26,8.22,9.18,10.12,11.07,,,,,,,,,,,,
9,3.72,4.98,5.96,6.93,7.89,8.84,9.79,10.73,11.68,,,,,,,,,,,
10,3.39,4.65,5.63,6.60,7.55,8.51,9.46,10.40,11.34,12.28,,,,,,,,,,
11,3.06,4.31,5.29,6.26,7.22,8.17,9.12,10.07,11.01,11.95,12.88,,,,,,,,,
12,2.72,3.98,4.96,5.93,6.89,7.84,8.79,9.73,10.67,11.61,12.55,13.49,,,,,,,,
13,2.39,3.64,4.63,5.59,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.15,14.09,,,,,,,
14,2.05,3.31,4.29,5.26,6.22,7.17,8.12,9.06,10.01,10.94,11.88,12.82,13.75,14.68,,,,,,
15,1.72,2.98,3.96,4.93,5.88,6.84,7.78,8.73,9.67,10.61,11.55,12.48,13.42,14.35,15.28,,,,,
16,1.38,2.64,3.62,4.59,5.55,6.50,7.45,8.39,9.34,10.28,11.21,12.15,13.08,14.02,14.95,15.88,,,,
17,1.05,2.31,3.29,4.26,5.22,6.17,7.12,8.06,9.00,9.94,10.88,11.81,12.75,13.68,14.61,15.54,16.47,,,
18,0.72,1.97,2.96,3.92,4.88,5.83,6.78,7.73,8.67,9.61,10.54,11.48,12.41,13.35,14.28,15.21,16.14,17.07,,
19,0.40,1.65,2.63,3.59,4.55,5.50,6.45,7.39,8.33,9.27,10.21,11.14,12.07,13.01,13.94,14.87,15.80,16.72,17.65,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
