i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.10,7.46,,,,,,,,,,,,,,,,,,
3,5.77,7.13,8.11,,,,,,,,,,,,,,,,,
4,5.43,6.79,7.77,8.74,,,,,,,,,,,,,,,,
5,5.10,6.46,7.44,8.40,9.36,,,,,,,,,,,,,,,
6,4.76,6.12,7.10,8.07,9.02,9.98,,,,,,,,,,,,,,
7,4.43,5.79,6.76,7.73,8.69,9.64,10.59,,,,,,,,,,,,,
8,4.09,5.45,6.43,7.40,8.35,9.30,10.25,11.20,,,,,,,,,,,,
9,3.76,5.12,6.09,7.06,8.02,8.97,9.92,10.86,11.80,,,,,,,,,,,
10,3.42,4.78,5.76,6.72,7.68,8.63,9.58,10.53,11.47,12.41,,,,,,,,,,
11,3.09,4.45,5.42,6.39,7.35,8.30,9.25,10.19,11.13,12.07,13.01,,,,,,,,,
12,2.75,4.11,5.09,6.05,7.01,7.96,8.91,9.86,10.80,11.74,12.67,13.61,,,,,,,,
13,2.42,3.78,4.75,5.72,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.27,14.21,,,,,,,
14,2.08,3.44,4.42,5.38,6.34,7.29,8.24,9.19,10.13,11.07,12.00,12.94,13.87,14.80,,,,,,
15,1.75,3.10,4.08,5.05,6.01,6.96,7.91,8.85,9.79,10.73,11.67,12.60,13.54,14.47,15.40,,,,,
16,1.41,2.77,3.75,4.71,5.67,6.62,7.57,8.51,9.46,10.40,11.33,12.27,13.20,14.13,15.07,16.00,,,,
17,1.07,2.43,3.41,4.38,5.34,6.29,7.24,8.18,9.12,10.06,11.00,11.93,12.87,13.80,14.73,15.66,16.59,,,
18,0.74,2.10,3.08,4.04,5.00,5.95,6.90,7.84,8.79,9.72,10.66,11.60,12.53,13.46,14.40,15.33,16.26,17.18,,
19,0.42,1.77,2.75,3.71,4.67,5.62,6.56,7.51,8.45,9.39,10.32,11.26,12.19,13.12,14.05,14.98,15.91,16.84,17.77,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
