i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.36,8.04,,,,,,,,,,,,,,,,,,
3,6.02,7.69,8.67,,,,,,,,,,,,,,,,,
4,5.67,7.35,8.32,9.29,,,,,,,,,,,,,,,,
5,5.32,7.00,7.98,8.94,9.90,,,,,,,,,,,,,,,
6,4.98,6.65,7.63,8.59,9.55,10.50,,,,,,,,,,,,,,
7,4.63,6.31,7.28,8.25,9.20,10.16,11.10,,,,,,,,,,,,,
8,4.28,5.96,6.94,7.90,8.86,9.81,10.76,11.70,,,,,,,,,,,,
9,3.94,5.61,6.59,7.55,8.51,9.46,10.41,11.35,12.30,,,,,,,,,,,
10,3.59,5.27,6.24,7.21,8.16,9.12,10.06,11.01,11.95,12.89,,,,,,,,,,
11,3.24,4.92,5.90,6.86,7.82,8.77,9.72,10.66,11.60,12.54,13.48,,,,,,,,,
12,2.90,4.57,5.55,6.51,7.47,8.42,9.37,10.31,11.26,12.20,13.13,14.07,,,,,,,,
13,2.55,4.23,5.20,6.17,7.12,8.08,9.02,9.97,10.91,11.85,12.79,13.72,14.66,,,,,,,
14,2.20,3.88,4.86,5.82,6.78,7.73,8.68,9.62,10.56,11.50,12.44,13.38,14.31,15.24,,,,,,
15,1.86,3.53,4.51,5.47,6.43,7.38,8.33,9.27,10.22,11.16,12.09,13.03,13.96,14.90,15.83,,,,,
16,1.51,3.19,4.16,5.13,6.08,7.04,7.98,8.93,9.87,10.81,11.75,12.68,13.62,14.55,15.48,16.41,,,,
17,1.16,2.84,3.82,4.78,5.74,6.69,7.64,8.58,9.52,10.46,11.40,12.34,13.27,14.20,15.14,16.07,17.00,,,
18,0.82,2.49,3.47,4.43,5.39,6.34,7.29,8.23,9.18,10.12,11.05,11.99,12.92,13.86,14.79,15.72,16.65,17.58,,
19,0.49,2.16,3.13,4.09,5.05,6.00,6.94,7.89,8.83,9.76,10.70,11.64,12.57,13.50,14.43,15.37,16.30,17.22,18.15,
20,0.00,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88,17.78
