i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.72,,,,,,,,,,,,,,,,,,
2,3.72,5.45,,,,,,,,,,,,,,,,,
3,3.72,5.45,7.02,,,,,,,,,,,,,,,,
4,3.72,5.45,7.02,8.51,,,,,,,,,,,,,,,
5,3.72,5.45,7.02,8.51,9.94,,,,,,,,,,,,,,
6,3.72,5.45,7.02,8.51,9.94,11.33,,,,,,,,,,,,,
7,3.72,5.45,7.02,8.51,9.94,11.33,12.68,,,,,,,,,,,,
8,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,,,,,,,,,,,
9,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,,,,,,,,,,
10,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,,,,,,,,,
11,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,,,,,,,,
12,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,19.14,,,,,,,
13,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,19.14,20.39,,,,,,
14,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,19.14,20.39,21.63,,,,,
15,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,19.14,20.39,21.63,22.86,,,,
16,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,19.14,20.39,21.63,22.86,24.09,,,
17,3.72,5.45,7.02,8.51,9.94,11.33,12.68,14.01,15.31,16.60,17.88,19.14,20.39,21.63,22.86,24.09,25.30,,
18,3.73,5.45,7.03,8.52,9.95,11.34,12.69,14.01,15.32,16.61,17.88,19.14,20.39,21.63,22.87,24.09,25.31,26.52,
19,3.66,5.34,6.87,8.33,9.75,11.12,12.46,13.77,15.07,16.35,17.62,18.87,20.11,21.35,22.58,23.79,25.01,26.21,27.42
