i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.57,,,,,,,,,,,,,,,,,,,
2,6.23,7.86,,,,,,,,,,,,,,,,,,
3,5.89,7.52,8.50,,,,,,,,,,,,,,,,,
4,5.55,7.18,8.16,9.12,,,,,,,,,,,,,,,,
5,5.21,6.84,7.82,8.78,9.74,,,,,,,,,,,,,,,
6,4.87,6.50,7.48,8.44,9.40,10.35,,,,,,,,,,,,,,
7,4.53,6.16,7.14,8.10,9.06,10.01,10.96,,,,,,,,,,,,,
8,4.19,5.82,6.80,7.76,8.72,9.67,10.62,11.56,,,,,,,,,,,,
9,3.85,5.48,6.46,7.42,8.38,9.33,10.28,11.22,12.16,,,,,,,,,,,
10,3.51,5.14,6.12,7.08,8.04,8.99,9.94,10.88,11.82,12.76,,,,,,,,,,
11,3.17,4.80,5.78,6.74,7.70,8.65,9.60,10.54,11.48,12.42,13.36,,,,,,,,,
12,2.83,4.46,5.44,6.40,7.36,8.31,9.26,10.20,11.14,12.08,13.02,13.95,,,,,,,,
13,2.49,4.12,5.10,6.06,7.02,7.97,8.92,9.86,10.80,11.74,12.68,13.61,14.55,,,,,,,
14,2.15,3.78,4.76,5.72,6.68,7.63,8.58,9.52,10.46,11.40,12.34,13.27,14.21,15.14,,,,,,
15,1.81,3.44,4.42,5.38,6.34,7.29,8.24,9.18,10.12,11.06,12.00,12.93,13.87,14.80,15.73,,,,,
16,1.47,3.10,4.08,5.04,6.00,6.95,7.90,8.84,9.78,10.72,11.66,12.59,13.53,14.46,15.39,16.32,,,,
17,1.13,2.76,3.74,4.70,5.66,6.61,7.56,8.50,9.44,10.38,11.32,12.25,13.19,14.12,15.05,15.98,16.91,,,
18,0.79,2.42,3.40,4.36,5.32,6.27,7.22,8.16,9.10,10.04,10.98,11.91,12.85,13.78,14.71,15.64,16.57,17.50,,
19,0.47,2.09,3.06,4.03,4.98,5.93,6.87,7.82,8.76,9.70,10.63,11.57,12.50,13.43,14.36,15.29,16.22,17.15,18.08,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
