i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.64,,,,,,,,,,,,,,,,,,
2,3.64,5.33,,,,,,,,,,,,,,,,,
3,3.64,5.33,6.87,,,,,,,,,,,,,,,,
4,3.64,5.33,6.87,8.31,,,,,,,,,,,,,,,
5,3.64,5.33,6.87,8.31,9.71,,,,,,,,,,,,,,
6,3.64,5.33,6.87,8.31,9.71,11.06,,,,,,,,,,,,,
7,3.64,5.33,6.87,8.31,9.71,11.06,12.39,,,,,,,,,,,,
8,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,,,,,,,,,,,
9,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,,,,,,,,,,
10,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,,,,,,,,,
11,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,17.50,,,,,,,,
12,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,17.50,18.75,,,,,,,
13,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,17.50,18.75,19.98,,,,,,
14,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,17.50,18.75,19.98,21.21,,,,,
15,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,17.50,18.75,19.98,21.21,22.43,,,,
16,3.64,5.33,6.87,8.31,9.71,11.06,12.39,13.69,14.98,16.25,17.50,18.75,19.98,21.21,22.43,23.64,,,
17,3.64,5.33,6.86,8.31,9.70,11.06,12.38,13.69,14.97,16.25,17.50,18.75,19.98,21.21,22.43,23.64,24.84,,
18,3.65,5.34,6.87,8.32,9.71,11.06,12.39,13.70,14.98,16.25,17.51,18.75,19.99,21.21,22.43,23.64,24.85,26.04,
19,3.63,5.23,6.73,8.15,9.53,10.87,12.19,13.48,14.76,16.02,17.27,18.51,19.74,20.96,22.17,23.38,24.58,25.77,26.96
