i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.75,,,,,,,,,,,,,,,,,,
2,2.75,4.40,,,,,,,,,,,,,,,,,
3,2.75,4.40,5.93,,,,,,,,,,,,,,,,
4,2.75,4.40,5.93,7.38,,,,,,,,,,,,,,,
5,2.75,4.40,5.93,7.38,8.77,,,,,,,,,,,,,,
6,2.75,4.40,5.93,7.38,8.77,10.12,,,,,,,,,,,,,
7,2.75,4.40,5.93,7.38,8.77,10.12,11.45,,,,,,,,,,,,
8,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,,,,,,,,,,,
9,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,,,,,,,,,,
10,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,,,,,,,,,
11,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,,,,,,,,
12,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,17.76,,,,,,,
13,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,17.76,18.98,,,,,,
14,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,17.76,18.98,20.20,,,,,
15,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,17.76,18.98,20.20,21.41,,,,
16,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,17.76,18.98,20.20,21.41,22.61,,,
17,2.75,4.40,5.93,7.38,8.77,10.12,11.45,12.74,14.02,15.28,16.52,17.76,18.98,20.20,21.41,22.61,23.80,,
18,2.76,4.40,5.94,7.39,8.78,10.13,11.45,12.75,14.02,15.28,16.53,17.76,18.99,20.20,21.41,22.61,23.80,24.99,
19,2.56,4.27,5.81,7.24,8.62,9.97,11.28,12.56,13.83,15.09,16.33,17.56,18.78,19.99,21.19,22.39,23.57,24.76,25.94
