i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.31,,,,,,,,,,,,,,,,,,
2,3.31,4.97,,,,,,,,,,,,,,,,,
3,3.31,4.97,6.48,,,,,,,,,,,,,,,,
4,3.31,4.97,6.48,7.91,,,,,,,,,,,,,,,
5,3.31,4.97,6.48,7.91,9.28,,,,,,,,,,,,,,
6,3.31,4.97,6.48,7.91,9.28,10.62,,,,,,,,,,,,,
7,3.31,4.97,6.48,7.91,9.28,10.62,11.93,,,,,,,,,,,,
8,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,,,,,,,,,,,
9,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,,,,,,,,,,
10,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,,,,,,,,,
11,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,,,,,,,,
12,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,18.21,,,,,,,
13,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,18.21,19.43,,,,,,
14,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,18.21,19.43,20.66,,,,,
15,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,18.21,19.43,20.66,21.86,,,,
16,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,18.21,19.43,20.66,21.86,23.05,,,
17,3.31,4.97,6.48,7.91,9.28,10.62,11.93,13.21,14.48,15.74,16.98,18.21,19.43,20.66,21.86,23.05,24.25,,
18,3.31,4.97,6.48,7.91,9.29,10.62,11.94,13.21,14.48,15.74,16.98,18.21,19.45,20.66,21.86,23.07,24.25,25.45,
19,3.29,4.88,6.36,7.76,9.12,10.45,11.75,13.04,14.29,15.54,16.79,18.00,19.23,20.43,21.64,22.82,24.02,25.20,26.38
