i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.37,7.94,,,,,,,,,,,,,,,,,,
3,6.02,7.60,8.57,,,,,,,,,,,,,,,,,
4,5.67,7.25,8.23,9.19,,,,,,,,,,,,,,,,
5,5.32,6.90,7.88,8.84,9.80,,,,,,,,,,,,,,,
6,4.98,6.55,7.53,8.50,9.45,10.41,,,,,,,,,,,,,,
7,4.63,6.21,7.18,8.15,9.11,10.06,11.01,,,,,,,,,,,,,
8,4.28,5.86,6.84,7.80,8.76,9.71,10.66,11.60,,,,,,,,,,,,
9,3.93,5.51,6.49,7.45,8.41,9.36,10.31,11.26,12.20,,,,,,,,,,,
10,3.59,5.16,6.14,7.11,8.06,9.02,9.96,10.91,11.85,12.79,,,,,,,,,,
11,3.24,4.82,5.79,6.76,7.72,8.67,9.62,10.56,11.50,12.44,13.38,,,,,,,,,
12,2.89,4.47,5.44,6.41,7.37,8.32,9.27,10.21,11.16,12.10,13.03,13.97,,,,,,,,
13,2.54,4.12,5.10,6.06,7.02,7.97,8.92,9.87,10.81,11.75,12.69,13.62,14.56,,,,,,,
14,2.20,3.77,4.75,5.72,6.67,7.63,8.57,9.52,10.46,11.40,12.34,13.28,14.21,15.14,,,,,,
15,1.85,3.42,4.40,5.37,6.33,7.28,8.23,9.17,10.11,11.05,11.99,12.93,13.86,14.80,15.73,,,,,
16,1.50,3.08,4.05,5.02,5.98,6.93,7.88,8.82,9.77,10.71,11.64,12.58,13.52,14.45,15.38,16.31,,,,
17,1.15,2.73,3.71,4.67,5.63,6.58,7.53,8.48,9.42,10.36,11.30,12.23,13.17,14.10,15.03,15.96,16.90,,,
18,0.81,2.38,3.36,4.33,5.28,6.24,7.18,8.13,9.07,10.01,10.95,11.88,12.82,13.75,14.69,15.62,16.55,17.48,,
19,0.48,2.05,3.02,3.98,4.94,5.89,6.83,7.78,8.72,9.66,10.60,11.53,12.47,13.40,14.33,15.26,16.19,17.12,18.05,
20,0.00,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78,17.68
