i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.07,,,,,,,,,,,,,,,,,,,
2,2.91,3.81,,,,,,,,,,,,,,,,,,
3,2.75,3.65,4.59,,,,,,,,,,,,,,,,,
4,2.58,3.48,4.43,5.36,,,,,,,,,,,,,,,,
5,2.42,3.32,4.26,5.20,6.13,,,,,,,,,,,,,,,
6,2.26,3.16,4.10,5.04,5.97,6.90,,,,,,,,,,,,,,
7,2.10,3.00,3.94,4.88,5.81,6.73,7.66,,,,,,,,,,,,,
8,1.94,2.84,3.78,4.71,5.64,6.57,7.50,8.42,,,,,,,,,,,,
9,1.78,2.68,3.62,4.55,5.48,6.41,7.34,8.26,9.18,,,,,,,,,,,
10,1.61,2.51,3.45,4.39,5.32,6.25,7.17,8.10,9.02,9.94,,,,,,,,,,
11,1.45,2.35,3.29,4.23,5.16,6.09,7.01,7.94,8.86,9.78,10.70,,,,,,,,,
12,1.29,2.19,3.13,4.07,5.00,5.92,6.85,7.77,8.70,9.62,10.54,11.45,,,,,,,,
13,1.13,2.03,2.97,3.90,4.83,5.76,6.69,7.61,8.53,9.45,10.37,11.29,12.21,,,,,,,
14,0.97,1.87,2.81,3.74,4.67,5.60,6.53,7.45,8.37,9.29,10.21,11.13,12.05,12.97,,,,,,
15,0.80,1.70,2.65,3.58,4.51,5.44,6.36,7.29,8.21,9.13,10.05,10.97,11.89,12.81,13.72,,,,,
16,0.64,1.54,2.48,3.42,4.35,5.28,6.20,7.13,8.05,8.97,9.89,10.81,11.73,12.64,13.56,14.48,,,,
17,0.48,1.38,2.32,3.26,4.19,5.12,6.04,6.96,7.89,8.81,9.73,10.65,11.56,12.48,13.40,14.31,15.23,,,
18,0.32,1.22,2.16,3.10,4.03,4.95,5.88,6.80,7.72,8.65,9.57,10.48,11.40,12.32,13.24,14.15,15.07,15.98,,
19,0.16,1.06,2.00,2.93,3.86,4.79,5.71,6.64,7.56,8.48,9.40,10.32,11.24,12.15,13.07,13.99,14.90,15.82,16.73,
20,0.00,0.84,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04
