i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.71,,,,,,,,,,,,,,,,,,,
2,2.57,3.11,,,,,,,,,,,,,,,,,,
3,2.42,2.97,3.91,,,,,,,,,,,,,,,,,
4,2.28,2.82,3.76,4.70,,,,,,,,,,,,,,,,
5,2.14,2.68,3.62,4.55,5.48,,,,,,,,,,,,,,,
6,1.99,2.53,3.47,4.41,5.34,6.26,,,,,,,,,,,,,,
7,1.85,2.39,3.33,4.26,5.19,6.12,7.04,,,,,,,,,,,,,
8,1.70,2.25,3.19,4.12,5.05,5.97,6.90,7.82,,,,,,,,,,,,
9,1.56,2.10,3.04,3.98,4.90,5.83,6.75,7.68,8.60,,,,,,,,,,,
10,1.41,1.96,2.90,3.83,4.76,5.69,6.61,7.53,8.45,9.37,,,,,,,,,,
11,1.27,1.81,2.75,3.69,4.62,5.54,6.47,7.39,8.31,9.23,10.15,,,,,,,,,
12,1.13,1.67,2.61,3.54,4.47,5.40,6.32,7.24,8.16,9.08,10.00,10.92,,,,,,,,
13,0.98,1.53,2.47,3.40,4.33,5.25,6.18,7.10,8.02,8.94,9.86,10.78,11.69,,,,,,,
14,0.84,1.38,2.32,3.26,4.18,5.11,6.03,6.96,7.88,8.80,9.71,10.63,11.55,12.46,,,,,,
15,0.69,1.24,2.18,3.11,4.04,4.97,5.89,6.81,7.73,8.65,9.57,10.49,11.40,12.32,13.24,,,,,
16,0.55,1.09,2.03,2.97,3.90,4.82,5.75,6.67,7.59,8.51,9.43,10.34,11.26,12.18,13.09,14.01,,,,
17,0.41,0.95,1.89,2.82,3.75,4.68,5.60,6.52,7.44,8.36,9.28,10.20,11.12,12.03,12.95,13.86,14.78,,,
18,0.26,0.81,1.75,2.68,3.61,4.53,5.46,6.38,7.30,8.22,9.14,10.05,10.97,11.89,12.80,13.72,14.63,15.55,,
19,0.12,0.66,1.60,2.53,3.46,4.39,5.31,6.23,7.15,8.07,8.99,9.91,10.82,11.74,12.66,13.57,14.48,15.40,16.31,
20,0.00,0.49,1.39,2.29,3.19,4.09,4.99,5.89,6.79,7.69,8.59,9.49,10.39,11.29,12.19,13.09,13.99,14.89,15.79,16.69
