i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.03,,,,,,,,,,,,,,,,,,
2,2.03,3.46,,,,,,,,,,,,,,,,,
3,2.03,3.46,4.78,,,,,,,,,,,,,,,,
4,2.03,3.46,4.78,6.04,,,,,,,,,,,,,,,
5,2.03,3.46,4.78,6.04,7.27,,,,,,,,,,,,,,
6,2.03,3.46,4.78,6.04,7.27,8.48,,,,,,,,,,,,,
7,2.03,3.46,4.78,6.04,7.27,8.48,9.68,,,,,,,,,,,,
8,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,,,,,,,,,,,
9,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,,,,,,,,,,
10,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,,,,,,,,,
11,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,,,,,,,,
12,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,15.47,,,,,,,
13,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,15.47,16.61,,,,,,
14,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,15.47,16.61,17.74,,,,,
15,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,15.47,16.61,17.74,18.87,,,,
16,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,15.47,16.61,17.74,18.87,19.99,,,
17,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.85,12.02,13.18,14.33,15.47,16.61,17.74,18.87,19.99,21.11,,
18,2.03,3.46,4.78,6.04,7.27,8.48,9.68,10.86,12.02,13.18,14.33,15.48,16.62,17.75,18.88,20.00,21.12,22.24,
19,1.99,3.41,4.72,5.98,7.21,8.41,9.60,10.78,11.94,13.10,14.24,15.39,16.51,17.66,18.78,19.90,21.01,22.12,23.23
