i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.51,,,,,,,,,,,,,,,,,,,
2,2.38,3.30,,,,,,,,,,,,,,,,,,
3,2.25,3.17,4.10,,,,,,,,,,,,,,,,,
4,2.11,3.04,3.97,4.90,,,,,,,,,,,,,,,,
5,1.98,2.90,3.84,4.77,5.69,,,,,,,,,,,,,,,
6,1.85,2.77,3.71,4.63,5.56,6.48,,,,,,,,,,,,,,
7,1.72,2.64,3.57,4.50,5.43,6.35,7.27,,,,,,,,,,,,,
8,1.58,2.51,3.44,4.37,5.30,6.22,7.14,8.06,,,,,,,,,,,,
9,1.45,2.37,3.31,4.24,5.16,6.09,7.01,7.93,8.85,,,,,,,,,,,
10,1.32,2.24,3.18,4.11,5.03,5.95,6.88,7.80,8.71,9.63,,,,,,,,,,
11,1.19,2.11,3.04,3.97,4.90,5.82,6.74,7.66,8.58,9.50,10.42,,,,,,,,,
12,1.06,1.98,2.91,3.84,4.77,5.69,6.61,7.53,8.45,9.37,10.28,11.20,,,,,,,,
13,0.92,1.84,2.78,3.71,4.63,5.56,6.48,7.40,8.32,9.23,10.15,11.07,11.98,,,,,,,
14,0.79,1.71,2.65,3.58,4.50,5.42,6.35,7.27,8.18,9.10,10.02,10.93,11.85,12.76,,,,,,
15,0.66,1.58,2.51,3.44,4.37,5.29,6.21,7.13,8.05,8.97,9.89,10.80,11.72,12.63,13.55,,,,,
16,0.53,1.45,2.38,3.31,4.24,5.16,6.08,7.00,7.92,8.84,9.75,10.67,11.59,12.50,13.41,14.33,,,,
17,0.39,1.32,2.25,3.18,4.10,5.03,5.95,6.87,7.79,8.71,9.62,10.54,11.45,12.37,13.28,14.20,15.11,,,
18,0.26,1.18,2.12,3.05,3.97,4.90,5.82,6.74,7.66,8.57,9.49,10.41,11.32,12.24,13.15,14.06,14.98,15.89,,
19,0.13,1.05,1.98,2.91,3.84,4.76,5.68,6.60,7.52,8.44,9.35,10.27,11.19,12.10,13.01,13.93,14.84,15.75,16.67,
20,0.00,0.87,1.77,2.67,3.57,4.47,5.37,6.27,7.17,8.07,8.97,9.87,10.77,11.67,12.57,13.47,14.37,15.27,16.17,17.07
