i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.03,,,,,,,,,,,,,,,,,,,
2,5.72,7.14,,,,,,,,,,,,,,,,,,
3,5.40,6.83,7.80,,,,,,,,,,,,,,,,,
4,5.09,6.52,7.49,8.45,,,,,,,,,,,,,,,,
5,4.78,6.20,7.17,8.13,9.09,,,,,,,,,,,,,,,
6,4.46,5.89,6.86,7.82,8.77,9.72,,,,,,,,,,,,,,
7,4.15,5.57,6.55,7.51,8.46,9.41,10.35,,,,,,,,,,,,,
8,3.84,5.26,6.23,7.19,8.15,9.09,10.04,10.98,,,,,,,,,,,,
9,3.52,4.95,5.92,6.88,7.83,8.78,9.72,10.66,11.60,,,,,,,,,,,
10,3.21,4.63,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.23,,,,,,,,,,
11,2.90,4.32,5.29,6.25,7.20,8.15,9.10,10.04,10.98,11.91,12.85,,,,,,,,,
12,2.58,4.01,4.98,5.94,6.89,7.84,8.78,9.72,10.66,11.60,12.53,13.47,,,,,,,,
13,2.27,3.69,4.66,5.62,6.58,7.52,8.47,9.41,10.35,11.28,12.22,13.15,14.08,,,,,,,
14,1.95,3.38,4.35,5.31,6.26,7.21,8.16,9.10,10.03,10.97,11.91,12.84,13.77,14.70,,,,,,
15,1.64,3.07,4.04,5.00,5.95,6.90,7.84,8.78,9.72,10.66,11.59,12.52,13.46,14.39,15.32,,,,,
16,1.33,2.75,3.72,4.68,5.64,6.58,7.53,8.47,9.41,10.34,11.28,12.21,13.14,14.07,15.00,15.93,,,,
17,1.01,2.44,3.41,4.37,5.32,6.27,7.21,8.16,9.09,10.03,10.96,11.90,12.83,13.76,14.69,15.62,16.54,,,
18,0.70,2.12,3.09,4.05,5.01,5.96,6.90,7.84,8.78,9.71,10.65,11.58,12.51,13.44,14.37,15.30,16.23,17.16,,
19,0.40,1.82,2.79,3.74,4.69,5.64,6.58,7.52,8.46,9.40,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.83,17.76,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
