i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.66,,,,,,,,,,,,,,,,,,
2,2.66,4.28,,,,,,,,,,,,,,,,,
3,2.66,4.28,5.78,,,,,,,,,,,,,,,,
4,2.66,4.28,5.78,7.20,,,,,,,,,,,,,,,
5,2.66,4.28,5.78,7.20,8.57,,,,,,,,,,,,,,
6,2.66,4.28,5.78,7.20,8.57,9.90,,,,,,,,,,,,,
7,2.66,4.28,5.78,7.20,8.57,9.90,11.20,,,,,,,,,,,,
8,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,,,,,,,,,,,
9,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,,,,,,,,,,
10,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,,,,,,,,,
11,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,,,,,,,,
12,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,17.44,,,,,,,
13,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,17.44,18.65,,,,,,
14,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,17.44,18.65,19.86,,,,,
15,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,17.44,18.65,19.86,21.05,,,,
16,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,17.44,18.65,19.86,21.05,22.24,,,
17,2.66,4.28,5.78,7.20,8.57,9.90,11.20,12.48,13.74,14.98,16.22,17.44,18.65,19.86,21.05,22.24,23.43,,
18,2.66,4.29,5.79,7.20,8.57,9.90,11.20,12.48,13.74,14.99,16.22,17.44,18.65,19.86,21.06,22.25,23.43,24.61,
19,2.50,4.17,5.66,7.07,8.43,9.75,11.04,12.32,13.57,14.81,16.04,17.26,18.46,19.66,20.86,22.04,23.22,24.40,25.57
