i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.71,,,,,,,,,,,,,,,,,,
2,3.71,5.45,,,,,,,,,,,,,,,,,
3,3.71,5.45,7.04,,,,,,,,,,,,,,,,
4,3.71,5.45,7.04,8.54,,,,,,,,,,,,,,,
5,3.71,5.45,7.04,8.54,9.98,,,,,,,,,,,,,,
6,3.71,5.45,7.04,8.54,9.98,11.37,,,,,,,,,,,,,
7,3.71,5.45,7.04,8.54,9.98,11.37,12.74,,,,,,,,,,,,
8,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,,,,,,,,,,,
9,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,,,,,,,,,,
10,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,,,,,,,,,
11,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,,,,,,,,
12,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,19.22,,,,,,,
13,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,19.22,20.47,,,,,,
14,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,19.22,20.47,21.72,,,,,
15,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,19.22,20.47,21.72,22.95,,,,
16,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,19.22,20.47,21.72,22.95,24.18,,,
17,3.71,5.45,7.04,8.54,9.98,11.37,12.74,14.07,15.38,16.67,17.95,19.22,20.47,21.72,22.95,24.18,25.40,,
18,3.72,5.46,7.05,8.55,9.98,11.38,12.74,14.07,15.38,16.68,17.96,19.22,20.47,21.72,22.96,24.18,25.40,26.62,
19,3.64,5.34,6.89,8.36,9.78,11.16,12.51,13.83,15.13,16.41,17.68,18.94,20.19,21.43,22.66,23.88,25.09,26.30,27.51
