i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.22,,,,,,,,,,,,,,,,,,,
2,2.10,2.76,,,,,,,,,,,,,,,,,,
3,1.99,2.64,3.57,,,,,,,,,,,,,,,,,
4,1.87,2.52,3.45,4.38,,,,,,,,,,,,,,,,
5,1.75,2.40,3.34,4.26,5.19,,,,,,,,,,,,,,,
6,1.64,2.29,3.22,4.14,5.07,5.99,,,,,,,,,,,,,,
7,1.52,2.17,3.10,4.03,4.95,5.87,6.79,,,,,,,,,,,,,
8,1.40,2.05,2.98,3.91,4.83,5.75,6.67,7.59,,,,,,,,,,,,
9,1.28,1.93,2.87,3.79,4.72,5.64,6.56,7.47,8.39,,,,,,,,,,,
10,1.17,1.82,2.75,3.68,4.60,5.52,6.44,7.36,8.27,9.19,,,,,,,,,,
11,1.05,1.70,2.63,3.56,4.48,5.40,6.32,7.24,8.16,9.07,9.99,,,,,,,,,
12,0.93,1.58,2.51,3.44,4.36,5.29,6.20,7.12,8.04,8.95,9.87,10.78,,,,,,,,
13,0.81,1.47,2.40,3.32,4.25,5.17,6.09,7.01,7.92,8.84,9.75,10.67,11.58,,,,,,,
14,0.70,1.35,2.28,3.21,4.13,5.05,5.97,6.89,7.80,8.72,9.64,10.55,11.46,12.38,,,,,,
15,0.58,1.23,2.16,3.09,4.01,4.93,5.85,6.77,7.69,8.60,9.52,10.43,11.35,12.26,13.19,,,,,
16,0.46,1.11,2.05,2.97,3.90,4.82,5.74,6.65,7.57,8.49,9.40,10.32,11.23,12.14,13.07,13.97,,,,
17,0.35,1.00,1.93,2.85,3.78,4.70,5.62,6.54,7.45,8.37,9.28,10.20,11.11,12.03,12.95,13.85,14.93,,,
18,0.23,0.88,1.81,2.74,3.66,4.58,5.50,6.42,7.34,8.25,9.17,10.08,10.99,11.91,12.84,13.74,14.81,15.54,,
19,0.11,0.76,1.69,2.62,3.54,4.46,5.38,6.30,7.22,8.13,9.05,9.96,10.87,11.79,12.70,13.62,14.70,15.50,16.21,
20,0.00,0.61,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81
