i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.58,,,,,,,,,,,,,,,,,,,
2,2.44,3.18,,,,,,,,,,,,,,,,,,
3,2.31,3.04,3.98,,,,,,,,,,,,,,,,,
4,2.17,2.90,3.84,4.77,,,,,,,,,,,,,,,,
5,2.04,2.77,3.70,4.63,5.56,,,,,,,,,,,,,,,
6,1.90,2.63,3.57,4.50,5.42,6.35,,,,,,,,,,,,,,
7,1.76,2.50,3.43,4.36,5.29,6.21,7.13,,,,,,,,,,,,,
8,1.63,2.36,3.30,4.23,5.15,6.08,7.00,7.92,,,,,,,,,,,,
9,1.49,2.22,3.16,4.09,5.02,5.94,6.86,7.78,8.70,,,,,,,,,,,
10,1.35,2.09,3.02,3.95,4.88,5.80,6.73,7.65,8.57,9.48,,,,,,,,,,
11,1.22,1.95,2.89,3.82,4.74,5.67,6.59,7.51,8.43,9.35,10.26,,,,,,,,,
12,1.08,1.81,2.75,3.68,4.61,5.53,6.45,7.37,8.29,9.21,10.13,11.04,,,,,,,,
13,0.95,1.68,2.61,3.54,4.47,5.40,6.32,7.24,8.16,9.07,9.99,10.91,11.82,,,,,,,
14,0.81,1.54,2.48,3.41,4.34,5.26,6.18,7.10,8.02,8.94,9.86,10.77,11.69,12.60,,,,,,
15,0.67,1.41,2.34,3.27,4.20,5.12,6.04,6.97,7.88,8.80,9.72,10.64,11.55,12.47,13.38,,,,,
16,0.54,1.27,2.21,3.14,4.06,4.99,5.91,6.83,7.75,8.67,9.58,10.50,11.42,12.33,13.25,14.16,,,,
17,0.40,1.13,2.07,3.00,3.93,4.85,5.77,6.69,7.61,8.53,9.45,10.36,11.28,12.19,13.11,14.02,14.94,,,
18,0.27,1.00,1.93,2.86,3.79,4.71,5.64,6.56,7.48,8.39,9.31,10.23,11.14,12.06,12.97,13.89,14.80,15.71,,
19,0.13,0.86,1.80,2.73,3.65,4.58,5.50,6.42,7.34,8.26,9.17,10.09,11.00,11.92,12.83,13.75,14.66,15.57,16.49,
20,0.00,0.68,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88
