i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.95,,,,,,,,,,,,,,,,,,,
2,5.64,6.86,,,,,,,,,,,,,,,,,,
3,5.33,6.55,7.52,,,,,,,,,,,,,,,,,
4,5.02,6.24,7.21,8.17,,,,,,,,,,,,,,,,
5,4.71,5.93,6.90,7.86,8.82,,,,,,,,,,,,,,,
6,4.40,5.61,6.59,7.55,8.51,9.45,,,,,,,,,,,,,,
7,4.08,5.30,6.28,7.24,8.19,9.14,10.09,,,,,,,,,,,,,
8,3.77,4.99,5.97,6.93,7.88,8.83,9.78,10.72,,,,,,,,,,,,
9,3.46,4.68,5.65,6.62,7.57,8.52,9.46,10.41,11.34,,,,,,,,,,,
10,3.15,4.37,5.34,6.30,7.26,8.21,9.15,10.09,11.03,11.97,,,,,,,,,,
11,2.84,4.06,5.03,5.99,6.95,7.90,8.84,9.78,10.72,11.66,12.59,,,,,,,,,
12,2.53,3.74,4.72,5.68,6.64,7.58,8.53,9.47,10.41,11.35,12.28,13.21,,,,,,,,
13,2.21,3.43,4.41,5.37,6.32,7.27,8.22,9.16,10.10,11.03,11.97,12.90,13.83,,,,,,,
14,1.90,3.12,4.10,5.06,6.01,6.96,7.91,8.85,9.79,10.72,11.66,12.59,13.52,14.45,,,,,,
15,1.59,2.81,3.78,4.75,5.70,6.65,7.59,8.54,9.47,10.41,11.35,12.28,13.21,14.14,15.07,,,,,
16,1.28,2.50,3.47,4.44,5.39,6.34,7.28,8.22,9.16,10.10,11.03,11.97,12.90,13.83,14.76,15.69,,,,
17,0.97,2.19,3.16,4.12,5.08,6.03,6.97,7.91,8.85,9.79,10.72,11.66,12.59,13.52,14.45,15.38,16.30,,,
18,0.66,1.88,2.85,3.81,4.77,5.72,6.66,7.60,8.54,9.48,10.41,11.34,12.28,13.21,14.14,15.06,15.99,16.92,,
19,0.36,1.57,2.54,3.50,4.46,5.40,6.35,7.29,8.23,9.16,10.10,11.03,11.96,12.89,13.82,14.75,15.67,16.60,17.53,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
