i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.39,,,,,,,,,,,,,,,,,,,
2,6.06,7.77,,,,,,,,,,,,,,,,,,
3,5.73,7.43,8.41,,,,,,,,,,,,,,,,,
4,5.40,7.10,8.08,9.04,,,,,,,,,,,,,,,,
5,5.07,6.77,7.75,8.71,9.66,,,,,,,,,,,,,,,
6,4.74,6.44,7.42,8.38,9.33,10.28,,,,,,,,,,,,,,
7,4.41,6.11,7.09,8.05,9.00,9.95,10.89,,,,,,,,,,,,,
8,4.08,5.78,6.76,7.72,8.67,9.62,10.56,11.51,,,,,,,,,,,,
9,3.75,5.45,6.42,7.39,8.34,9.29,10.23,11.18,12.12,,,,,,,,,,,
10,3.42,5.12,6.09,7.06,8.01,8.96,9.90,10.85,11.79,12.72,,,,,,,,,,
11,3.09,4.79,5.76,6.73,7.68,8.63,9.57,10.52,11.46,12.39,13.33,,,,,,,,,
12,2.76,4.46,5.43,6.40,7.35,8.30,9.24,10.19,11.13,12.06,13.00,13.93,,,,,,,,
13,2.43,4.13,5.10,6.06,7.02,7.97,8.91,9.86,10.79,11.73,12.67,13.60,14.54,,,,,,,
14,2.09,3.80,4.77,5.73,6.69,7.64,8.58,9.52,10.46,11.40,12.34,13.27,14.21,15.14,,,,,,
15,1.76,3.47,4.44,5.40,6.36,7.31,8.25,9.19,10.13,11.07,12.01,12.94,13.87,14.81,15.74,,,,,
16,1.43,3.14,4.11,5.07,6.03,6.98,7.92,8.86,9.80,10.74,11.68,12.61,13.54,14.48,15.41,16.34,,,,
17,1.10,2.81,3.78,4.74,5.70,6.65,7.59,8.53,9.47,10.41,11.35,12.28,13.21,14.15,15.08,16.01,16.93,,,
18,0.77,2.48,3.45,4.41,5.37,6.32,7.26,8.20,9.14,10.08,11.02,11.95,12.88,13.82,14.75,15.68,16.60,17.53,,
19,0.46,2.16,3.13,4.09,5.04,5.99,6.93,7.87,8.81,9.75,10.68,11.62,12.55,13.48,14.41,15.34,16.27,17.19,18.12,
20,0.00,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92,17.82
