i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.13,,,,,,,,,,,,,,,,,,
2,2.13,3.71,,,,,,,,,,,,,,,,,
3,2.13,3.71,5.13,,,,,,,,,,,,,,,,
4,2.13,3.71,5.13,6.48,,,,,,,,,,,,,,,
5,2.13,3.71,5.13,6.48,7.78,,,,,,,,,,,,,,
6,2.13,3.71,5.13,6.48,7.78,9.06,,,,,,,,,,,,,
7,2.13,3.71,5.13,6.48,7.78,9.06,10.31,,,,,,,,,,,,
8,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,,,,,,,,,,,
9,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,,,,,,,,,,
10,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,,,,,,,,,
11,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,,,,,,,,
12,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,16.33,,,,,,,
13,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,16.33,17.51,,,,,,
14,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,16.33,17.51,18.68,,,,,
15,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,16.33,17.51,18.68,19.84,,,,
16,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,16.33,17.51,18.68,19.84,21.00,,,
17,2.13,3.71,5.13,6.48,7.78,9.06,10.31,11.54,12.75,13.96,15.15,16.33,17.51,18.68,19.84,21.00,22.16,,
18,2.13,3.71,5.13,6.48,7.78,9.05,10.30,11.53,12.75,13.95,15.15,16.33,17.51,18.68,19.84,21.00,22.15,23.30,
19,2.05,3.63,5.04,6.38,7.68,8.95,10.19,11.42,12.63,13.83,15.02,16.20,17.38,18.54,19.70,20.86,22.01,23.15,24.30
