i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.46,,,,,,,,,,,,,,,,,
3,1.05,2.46,3.73,,,,,,,,,,,,,,,,
4,1.05,2.46,3.73,4.95,,,,,,,,,,,,,,,
5,1.05,2.46,3.73,4.95,6.14,,,,,,,,,,,,,,
6,1.05,2.46,3.73,4.95,6.14,7.31,,,,,,,,,,,,,
7,1.05,2.46,3.73,4.95,6.14,7.31,8.47,,,,,,,,,,,,
8,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,,,,,,,,,,,
9,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,,,,,,,,,,
10,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,,,,,,,,,
11,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,,,,,,,,
12,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,,,,,,,
13,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,15.22,,,,,,
14,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,15.22,16.33,,,,,
15,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,15.22,16.33,17.43,,,,
16,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,15.22,16.33,17.43,18.53,,,
17,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,15.22,16.33,17.43,18.53,19.72,,
18,1.05,2.46,3.73,4.95,6.14,7.31,8.47,9.61,10.75,11.88,13.00,14.11,15.22,16.33,17.43,18.53,19.71,21.23,
19,1.02,2.42,3.69,4.91,6.10,7.27,8.42,9.56,10.70,11.82,12.94,14.05,15.16,16.27,17.37,18.47,19.57,20.86,22.69
