i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.77,,,,,,,,,,,,,,,,,,
2,0.77,2.11,,,,,,,,,,,,,,,,,
3,0.77,2.11,3.33,,,,,,,,,,,,,,,,
4,0.77,2.11,3.33,4.51,,,,,,,,,,,,,,,
5,0.77,2.11,3.33,4.51,5.67,,,,,,,,,,,,,,
6,0.77,2.11,3.33,4.51,5.67,6.81,,,,,,,,,,,,,
7,0.77,2.11,3.33,4.51,5.67,6.81,7.93,,,,,,,,,,,,
8,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,,,,,,,,,,,
9,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,,,,,,,,,,
10,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,,,,,,,,,
11,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.37,,,,,,,,
12,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.37,13.89,,,,,,,
13,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.37,13.78,16.58,,,,,,
14,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.37,13.78,16.58,19.01,,,,,
15,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.37,13.78,16.58,19.01,20.10,,,,
16,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.37,13.78,16.58,19.01,20.10,21.20,,,
17,0.77,2.11,3.33,4.51,5.67,6.81,7.93,9.05,10.15,11.26,12.35,13.78,16.51,19.01,20.10,21.20,22.31,,
18,0.77,2.11,3.33,4.51,5.67,6.80,7.93,9.05,10.15,11.26,12.35,13.69,16.51,19.01,20.10,21.20,22.31,23.39,
19,0.76,2.09,3.31,4.48,5.64,6.77,7.90,9.01,10.12,11.22,12.32,13.56,15.81,19.01,20.10,21.20,22.31,23.39,24.70
