i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.44,,,,,,,,,,,,,,,,,
3,2.79,4.44,5.98,,,,,,,,,,,,,,,,
4,2.79,4.44,5.98,7.43,,,,,,,,,,,,,,,
5,2.79,4.44,5.98,7.43,8.83,,,,,,,,,,,,,,
6,2.79,4.44,5.98,7.43,8.83,10.18,,,,,,,,,,,,,
7,2.79,4.44,5.98,7.43,8.83,10.18,11.50,,,,,,,,,,,,
8,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,,,,,,,,,,,
9,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,,,,,,,,,,
10,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,,,,,,,,,
11,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,,,,,,,,
12,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,17.82,,,,,,,
13,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,17.82,19.04,,,,,,
14,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,17.82,19.04,20.26,,,,,
15,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,17.82,19.04,20.26,21.47,,,,
16,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,17.82,19.04,20.26,21.47,22.67,,,
17,2.79,4.44,5.98,7.43,8.83,10.18,11.50,12.79,14.07,15.33,16.58,17.81,19.04,20.26,21.47,22.67,23.86,,
18,2.79,4.45,5.98,7.44,8.83,10.18,11.50,12.80,14.07,15.34,16.58,17.82,19.04,20.26,21.47,22.67,23.87,25.06,
19,2.60,4.31,5.85,7.29,8.68,10.02,11.33,12.61,13.88,15.14,16.38,17.61,18.83,20.04,21.25,22.44,23.63,24.82,26.00
