i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.70,,,,,,,,,,,,,,,,,
3,3.00,4.70,6.28,,,,,,,,,,,,,,,,
4,3.00,4.70,6.28,7.76,,,,,,,,,,,,,,,
5,3.00,4.70,6.28,7.76,9.19,,,,,,,,,,,,,,
6,3.00,4.70,6.28,7.76,9.19,10.57,,,,,,,,,,,,,
7,3.00,4.70,6.28,7.76,9.19,10.57,11.92,,,,,,,,,,,,
8,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,,,,,,,,,,,
9,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,,,,,,,,,,
10,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,,,,,,,,,
11,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,,,,,,,,
12,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,18.33,,,,,,,
13,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,18.33,19.58,,,,,,
14,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,18.33,19.58,20.81,,,,,
15,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,18.33,19.58,20.81,22.03,,,,
16,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,18.33,19.58,20.81,22.03,23.25,,,
17,3.00,4.70,6.28,7.76,9.19,10.57,11.92,13.24,14.53,15.81,17.08,18.33,19.58,20.81,22.03,23.25,24.46,,
18,3.00,4.71,6.28,7.77,9.19,10.57,11.92,13.24,14.54,15.82,17.08,18.34,19.58,20.81,22.03,23.25,24.46,25.66,
19,2.81,4.57,6.13,7.61,9.02,10.39,11.72,13.03,14.32,15.59,16.85,18.10,19.33,20.56,21.78,22.99,24.19,25.39,26.58
