i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.37,7.70,,,,,,,,,,,,,,,,,,
3,6.02,7.35,8.33,,,,,,,,,,,,,,,,,
4,5.67,6.99,7.98,8.95,,,,,,,,,,,,,,,,
5,5.32,6.64,7.63,8.60,9.56,,,,,,,,,,,,,,,
6,4.97,6.29,7.28,8.25,9.21,10.16,,,,,,,,,,,,,,
7,4.62,5.94,6.93,7.90,8.86,9.81,10.76,,,,,,,,,,,,,
8,4.27,5.59,6.58,7.55,8.51,9.46,10.41,11.36,,,,,,,,,,,,
9,3.92,5.24,6.23,7.20,8.16,9.11,10.06,11.01,11.95,,,,,,,,,,,
10,3.57,4.89,5.88,6.85,7.81,8.76,9.71,10.66,11.60,12.55,,,,,,,,,,
11,3.22,4.54,5.53,6.50,7.46,8.41,9.36,10.31,11.25,12.19,13.13,,,,,,,,,
12,2.87,4.19,5.18,6.15,7.11,8.06,9.01,9.96,10.90,11.84,12.78,13.72,,,,,,,,
13,2.52,3.84,4.83,5.80,6.76,7.71,8.66,9.61,10.55,11.49,12.43,13.37,14.31,,,,,,,
14,2.17,3.49,4.48,5.45,6.41,7.36,8.31,9.26,10.20,11.14,12.08,13.02,13.96,14.89,,,,,,
15,1.82,3.14,4.13,5.10,6.06,7.01,7.96,8.91,9.85,10.79,11.73,12.67,13.61,14.54,15.47,,,,,
16,1.47,2.79,3.78,4.75,5.71,6.66,7.61,8.56,9.50,10.44,11.38,12.32,13.26,14.19,15.12,16.05,,,,
17,1.12,2.44,3.43,4.40,5.36,6.31,7.26,8.21,9.15,10.09,11.03,11.97,12.90,13.84,14.77,15.70,16.64,,,
18,0.77,2.09,3.07,4.04,5.01,5.96,6.91,7.86,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,16.28,17.21,,
19,0.43,1.75,2.73,3.70,4.66,5.61,6.56,7.51,8.45,9.39,10.33,11.26,12.20,13.13,14.06,15.00,15.93,16.85,17.78,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
