i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.57,,,,,,,,,,,,,,,,,,,
2,6.22,7.25,,,,,,,,,,,,,,,,,,
3,5.87,6.91,7.90,,,,,,,,,,,,,,,,,
4,5.53,6.56,7.56,8.53,,,,,,,,,,,,,,,,
5,5.18,6.21,7.21,8.19,9.15,,,,,,,,,,,,,,,
6,4.83,5.87,6.86,7.84,8.81,9.77,,,,,,,,,,,,,,
7,4.49,5.52,6.52,7.49,8.46,9.42,10.37,,,,,,,,,,,,,
8,4.14,5.18,6.17,7.15,8.11,9.07,10.02,10.97,,,,,,,,,,,,
9,3.80,4.83,5.82,6.80,7.77,8.73,9.68,10.63,11.57,,,,,,,,,,,
10,3.45,4.48,5.48,6.45,7.42,8.38,9.33,10.28,11.22,12.17,,,,,,,,,,
11,3.10,4.14,5.13,6.11,7.07,8.03,8.98,9.93,10.88,11.82,12.76,,,,,,,,,
12,2.76,3.79,4.78,5.76,6.73,7.69,8.64,9.59,10.53,11.47,12.41,13.35,,,,,,,,
13,2.41,3.44,4.44,5.42,6.38,7.34,8.29,9.24,10.18,11.13,12.07,13.00,13.94,,,,,,,
14,2.06,3.10,4.09,5.07,6.03,6.99,7.94,8.89,9.84,10.78,11.72,12.66,13.59,14.53,,,,,,
15,1.72,2.75,3.74,4.72,5.69,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.25,14.18,15.12,,,,,
16,1.37,2.40,3.40,4.38,5.34,6.30,7.25,8.20,9.14,10.09,11.03,11.96,12.90,13.84,14.77,15.70,,,,
17,1.02,2.06,3.05,4.03,4.99,5.95,6.91,7.85,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,16.29,,,
18,0.68,1.71,2.70,3.68,4.65,5.61,6.56,7.51,8.45,9.39,10.33,11.27,12.21,13.14,14.08,15.01,15.94,16.87,,
19,0.33,1.37,2.37,3.34,4.30,5.26,6.21,7.16,8.10,9.04,9.98,10.92,11.85,12.79,13.72,14.65,15.58,16.51,17.44,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
