i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.49,,,,,,,,,,,,,,,,,,,
2,6.15,7.72,,,,,,,,,,,,,,,,,,
3,5.82,7.39,8.36,,,,,,,,,,,,,,,,,
4,5.48,7.05,8.02,8.99,,,,,,,,,,,,,,,,
5,5.15,6.71,7.69,8.65,9.61,,,,,,,,,,,,,,,
6,4.81,6.38,7.35,8.31,9.27,10.22,,,,,,,,,,,,,,
7,4.47,6.04,7.02,7.98,8.93,9.89,10.83,,,,,,,,,,,,,
8,4.14,5.70,6.68,7.64,8.60,9.55,10.50,11.44,,,,,,,,,,,,
9,3.80,5.37,6.34,7.31,8.26,9.21,10.16,11.10,12.04,,,,,,,,,,,
10,3.46,5.03,6.01,6.97,7.93,8.88,9.82,10.77,11.71,12.65,,,,,,,,,,
11,3.13,4.70,5.67,6.63,7.59,8.54,9.49,10.43,11.37,12.31,13.25,,,,,,,,,
12,2.79,4.36,5.33,6.30,7.25,8.20,9.15,10.09,11.04,11.97,12.91,13.85,,,,,,,,
13,2.46,4.02,5.00,5.96,6.92,7.87,8.81,9.76,10.70,11.64,12.57,13.51,14.44,,,,,,,
14,2.12,3.69,4.66,5.63,6.58,7.53,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,,,,,,
15,1.78,3.35,4.33,5.29,6.25,7.20,8.14,9.09,10.03,10.97,11.90,12.84,13.77,14.70,15.63,,,,,
16,1.45,3.02,3.99,4.95,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.50,13.43,14.37,15.30,16.23,,,,
17,1.11,2.68,3.65,4.62,5.57,6.52,7.47,8.41,9.35,10.29,11.23,12.16,13.10,14.03,14.96,15.89,16.82,,,
18,0.78,2.34,3.32,4.28,5.24,6.19,7.13,8.08,9.02,9.96,10.89,11.83,12.76,13.69,14.63,15.56,16.48,17.41,,
19,0.46,2.02,2.99,3.95,4.90,5.85,6.80,7.74,8.68,9.62,10.55,11.49,12.42,13.35,14.28,15.21,16.14,17.07,18.00,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
