i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.73,,,,,,,,,,,,,,,,,,,
2,2.59,3.32,,,,,,,,,,,,,,,,,,
3,2.44,3.18,4.11,,,,,,,,,,,,,,,,,
4,2.30,3.03,3.97,4.90,,,,,,,,,,,,,,,,
5,2.15,2.89,3.83,4.76,5.69,,,,,,,,,,,,,,,
6,2.01,2.74,3.68,4.61,5.54,6.47,,,,,,,,,,,,,,
7,1.86,2.60,3.54,4.47,5.40,6.32,7.25,,,,,,,,,,,,,
8,1.72,2.46,3.39,4.33,5.25,6.18,7.10,8.02,,,,,,,,,,,,
9,1.58,2.31,3.25,4.18,5.11,6.03,6.96,7.88,8.80,,,,,,,,,,,
10,1.43,2.17,3.11,4.04,4.97,5.89,6.81,7.74,8.66,9.57,,,,,,,,,,
11,1.29,2.02,2.96,3.89,4.82,5.75,6.67,7.59,8.51,9.43,10.35,,,,,,,,,
12,1.14,1.88,2.82,3.75,4.68,5.60,6.53,7.45,8.37,9.29,10.20,11.12,,,,,,,,
13,1.00,1.74,2.67,3.61,4.53,5.46,6.38,7.30,8.22,9.14,10.06,10.98,11.89,,,,,,,
14,0.86,1.59,2.53,3.46,4.39,5.31,6.24,7.16,8.08,9.00,9.92,10.83,11.75,12.67,,,,,,
15,0.71,1.45,2.39,3.32,4.24,5.17,6.09,7.01,7.93,8.85,9.77,10.69,11.61,12.52,13.44,,,,,
16,0.57,1.30,2.24,3.17,4.10,5.03,5.95,6.87,7.79,8.71,9.63,10.55,11.46,12.38,13.29,14.21,,,,
17,0.42,1.16,2.10,3.03,3.96,4.88,5.81,6.73,7.65,8.57,9.48,10.40,11.32,12.23,13.15,14.06,14.98,,,
18,0.28,1.01,1.95,2.88,3.81,4.74,5.66,6.58,7.50,8.42,9.34,10.26,11.17,12.09,13.00,13.92,14.83,15.75,,
19,0.14,0.87,1.81,2.74,3.67,4.59,5.51,6.44,7.36,8.27,9.19,10.11,11.03,11.94,12.86,13.77,14.69,15.60,16.51,
20,0.00,0.68,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88
