i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.90,,,,,,,,,,,,,,,,,,
2,2.90,4.62,,,,,,,,,,,,,,,,,
3,2.90,4.62,6.26,,,,,,,,,,,,,,,,
4,2.90,4.62,6.26,7.80,,,,,,,,,,,,,,,
5,2.90,4.62,6.26,7.80,9.27,,,,,,,,,,,,,,
6,2.90,4.62,6.26,7.80,9.27,10.69,,,,,,,,,,,,,
7,2.90,4.62,6.26,7.80,9.27,10.69,12.06,,,,,,,,,,,,
8,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,,,,,,,,,,,
9,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,,,,,,,,,,
10,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,,,,,,,,,
11,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,,,,,,,,
12,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,18.58,,,,,,,
13,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,18.58,19.83,,,,,,
14,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,18.58,19.83,21.08,,,,,
15,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,18.58,19.83,21.08,22.32,,,,
16,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,18.58,19.83,21.08,22.32,23.55,,,
17,2.90,4.62,6.26,7.80,9.27,10.69,12.06,13.41,14.73,16.02,17.31,18.58,19.83,21.08,22.32,23.55,24.77,,
18,2.90,4.63,6.27,7.81,9.28,10.70,12.07,13.41,14.73,16.03,17.31,18.58,19.84,21.09,22.33,23.56,24.78,25.99,
19,2.60,4.46,6.11,7.63,9.09,10.49,11.85,13.18,14.49,15.78,17.05,18.32,19.57,20.81,22.04,23.27,24.48,25.69,26.90
