i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.17,7.88,,,,,,,,,,,,,,,,,,
3,5.83,7.55,8.52,,,,,,,,,,,,,,,,,
4,5.50,7.21,8.18,9.15,,,,,,,,,,,,,,,,
5,5.16,6.88,7.85,8.81,9.76,,,,,,,,,,,,,,,
6,4.83,6.54,7.51,8.47,9.43,10.38,,,,,,,,,,,,,,
7,4.49,6.20,7.18,8.14,9.09,10.04,10.99,,,,,,,,,,,,,
8,4.15,5.87,6.84,7.80,8.76,9.71,10.65,11.60,,,,,,,,,,,,
9,3.82,5.53,6.50,7.47,8.42,9.37,10.32,11.26,12.20,,,,,,,,,,,
10,3.48,5.19,6.17,7.13,8.08,9.03,9.98,10.92,11.86,12.80,,,,,,,,,,
11,3.14,4.86,5.83,6.79,7.75,8.70,9.64,10.59,11.53,12.47,13.40,,,,,,,,,
12,2.81,4.52,5.49,6.46,7.41,8.36,9.31,10.25,11.19,12.13,13.07,14.00,,,,,,,,
13,2.47,4.19,5.16,6.12,7.08,8.03,8.97,9.91,10.85,11.79,12.73,13.66,14.60,,,,,,,
14,2.14,3.85,4.82,5.78,6.74,7.69,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.19,,,,,,
15,1.80,3.51,4.49,5.45,6.40,7.35,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,15.79,,,,,
16,1.46,3.18,4.15,5.11,6.07,7.02,7.96,8.91,9.85,10.78,11.72,12.66,13.59,14.52,15.45,16.38,,,,
17,1.13,2.84,3.81,4.78,5.73,6.68,7.63,8.57,9.51,10.45,11.38,12.32,13.25,14.19,15.12,16.05,16.98,,,
18,0.79,2.51,3.48,4.44,5.39,6.34,7.29,8.23,9.17,10.11,11.05,11.98,12.92,13.85,14.78,15.71,16.64,17.57,,
19,0.47,2.18,3.15,4.11,5.06,6.01,6.95,7.89,8.83,9.77,10.71,11.64,12.57,13.51,14.44,15.37,16.29,17.22,18.15,
20,0.00,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92,17.82
