i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.96,,,,,,,,,,,,,,,,,,
2,3.96,5.63,,,,,,,,,,,,,,,,,
3,3.96,5.63,7.14,,,,,,,,,,,,,,,,
4,3.96,5.63,7.14,8.58,,,,,,,,,,,,,,,
5,3.96,5.63,7.14,8.58,9.97,,,,,,,,,,,,,,
6,3.96,5.63,7.14,8.58,9.97,11.32,,,,,,,,,,,,,
7,3.96,5.63,7.14,8.58,9.97,11.32,12.64,,,,,,,,,,,,
8,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,,,,,,,,,,,
9,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,,,,,,,,,,
10,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,,,,,,,,,
11,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,,,,,,,,
12,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,18.99,,,,,,,
13,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,18.99,20.23,,,,,,
14,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,18.99,20.23,21.45,,,,,
15,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,18.99,20.23,21.45,22.67,,,,
16,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,18.99,20.23,21.45,22.67,23.88,,,
17,3.96,5.63,7.14,8.58,9.97,11.32,12.64,13.94,15.23,16.49,17.75,18.99,20.22,21.45,22.67,23.88,25.08,,
18,3.97,5.63,7.15,8.59,9.97,11.33,12.65,13.95,15.23,16.50,17.75,19.00,20.23,21.45,22.67,23.88,25.08,26.28,
19,3.98,5.54,7.01,8.42,9.79,11.13,12.44,13.73,15.01,16.27,17.52,18.75,19.98,21.20,22.41,23.62,24.82,26.01,27.20
