i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.22,,,,,,,,,,,,,,,,,,,
2,4.94,6.11,,,,,,,,,,,,,,,,,,
3,4.67,5.84,6.80,,,,,,,,,,,,,,,,,
4,4.40,5.56,6.53,7.48,,,,,,,,,,,,,,,,
5,4.12,5.29,6.25,7.21,8.16,,,,,,,,,,,,,,,
6,3.85,5.02,5.98,6.94,7.88,8.83,,,,,,,,,,,,,,
7,3.58,4.74,5.71,6.66,7.61,8.55,9.49,,,,,,,,,,,,,
8,3.30,4.47,5.43,6.39,7.34,8.28,9.22,10.16,,,,,,,,,,,,
9,3.03,4.20,5.16,6.11,7.06,8.01,8.94,9.88,10.82,,,,,,,,,,,
10,2.76,3.92,4.89,5.84,6.79,7.73,8.67,9.61,10.54,11.47,,,,,,,,,,
11,2.48,3.65,4.61,5.57,6.52,7.46,8.40,9.33,10.27,11.20,12.13,,,,,,,,,
12,2.21,3.37,4.34,5.29,6.24,7.19,8.12,9.06,10.00,10.93,11.86,12.79,,,,,,,,
13,1.94,3.10,4.07,5.02,5.97,6.91,7.85,8.79,9.72,10.65,11.59,12.51,13.44,,,,,,,
14,1.66,2.83,3.79,4.75,5.70,6.64,7.58,8.51,9.45,10.38,11.31,12.24,13.17,14.10,,,,,,
15,1.39,2.55,3.52,4.47,5.42,6.36,7.30,8.24,9.17,10.11,11.04,11.97,12.90,13.82,14.75,,,,,
16,1.12,2.28,3.25,4.20,5.15,6.09,7.03,7.97,8.90,9.83,10.76,11.69,12.62,13.55,14.48,15.40,,,,
17,0.84,2.01,2.97,3.93,4.87,5.82,6.76,7.69,8.63,9.56,10.49,11.42,12.35,13.28,14.20,15.13,16.05,,,
18,0.57,1.73,2.70,3.65,4.60,5.54,6.48,7.42,8.35,9.29,10.22,11.15,12.07,13.00,13.93,14.85,15.78,16.70,,
19,0.31,1.46,2.43,3.38,4.33,5.27,6.21,7.14,8.08,9.01,9.94,10.87,11.80,12.72,13.65,14.57,15.50,16.42,17.34,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
