i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.53,,,,,,,,,,,,,,,,,
3,1.25,2.53,3.74,,,,,,,,,,,,,,,,
4,1.25,2.53,3.74,4.92,,,,,,,,,,,,,,,
5,1.25,2.53,3.74,4.92,6.07,,,,,,,,,,,,,,
6,1.25,2.53,3.74,4.92,6.07,7.21,,,,,,,,,,,,,
7,1.25,2.53,3.74,4.92,6.07,7.21,8.33,,,,,,,,,,,,
8,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,,,,,,,,,,,
9,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,,,,,,,,,,
10,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,,,,,,,,,
11,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.78,,,,,,,,
12,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.78,14.09,,,,,,,
13,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.78,14.09,15.49,,,,,,
14,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.77,14.09,15.49,18.29,,,,,
15,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.77,14.00,15.49,18.29,20.01,,,,
16,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.77,14.00,15.49,18.29,20.01,21.20,,,
17,1.25,2.53,3.74,4.92,6.07,7.21,8.33,9.45,10.56,11.67,12.77,14.00,15.49,18.29,20.01,21.20,22.10,,
18,1.25,2.53,3.74,4.91,6.07,7.21,8.33,9.45,10.56,11.67,12.77,14.00,15.49,18.29,20.01,21.20,22.10,23.50,
19,1.23,2.50,3.71,4.88,6.03,7.17,8.30,9.41,10.52,11.63,12.72,13.86,15.18,18.29,20.01,21.20,22.10,23.50,24.70
