i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.88,,,,,,,,,,,,,,,,,,
2,2.88,4.55,,,,,,,,,,,,,,,,,
3,2.88,4.55,6.11,,,,,,,,,,,,,,,,
4,2.88,4.55,6.11,7.57,,,,,,,,,,,,,,,
5,2.88,4.55,6.11,7.57,8.98,,,,,,,,,,,,,,
6,2.88,4.55,6.11,7.57,8.98,10.34,,,,,,,,,,,,,
7,2.88,4.55,6.11,7.57,8.98,10.34,11.68,,,,,,,,,,,,
8,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,,,,,,,,,,,
9,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,,,,,,,,,,
10,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,,,,,,,,,
11,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,,,,,,,,
12,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,18.04,,,,,,,
13,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,18.04,19.28,,,,,,
14,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,18.04,19.28,20.50,,,,,
15,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,18.04,19.28,20.50,21.72,,,,
16,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,18.04,19.28,20.50,21.72,22.92,,,
17,2.88,4.55,6.11,7.57,8.98,10.34,11.68,12.98,14.27,15.54,16.80,18.04,19.28,20.50,21.72,22.92,24.13,,
18,2.89,4.56,6.11,7.58,8.99,10.35,11.68,12.99,14.28,15.55,16.80,18.05,19.28,20.50,21.72,22.93,24.13,25.32,
19,2.69,4.43,5.97,7.43,8.82,10.17,11.49,12.79,14.07,15.34,16.59,17.82,19.05,20.27,21.48,22.68,23.88,25.07,26.26
