i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.59,,,,,,,,,,,,,,,,,,
2,2.59,4.20,,,,,,,,,,,,,,,,,
3,2.59,4.20,5.67,,,,,,,,,,,,,,,,
4,2.59,4.20,5.67,7.06,,,,,,,,,,,,,,,
5,2.59,4.20,5.67,7.06,8.41,,,,,,,,,,,,,,
6,2.59,4.20,5.67,7.06,8.41,9.71,,,,,,,,,,,,,
7,2.59,4.20,5.67,7.06,8.41,9.71,10.99,,,,,,,,,,,,
8,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,,,,,,,,,,,
9,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,,,,,,,,,,
10,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,,,,,,,,,
11,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,,,,,,,,
12,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,17.16,,,,,,,
13,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,17.16,18.35,,,,,,
14,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,17.16,18.35,19.55,,,,,
15,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,17.16,18.35,19.55,20.73,,,,
16,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,17.16,18.35,19.55,20.73,21.91,,,
17,2.59,4.20,5.67,7.06,8.41,9.71,10.99,12.25,13.50,14.73,15.95,17.16,18.35,19.55,20.73,21.91,23.08,,
18,2.59,4.20,5.67,7.07,8.41,9.71,11.00,12.26,13.50,14.73,15.95,17.16,18.36,19.55,20.73,21.91,23.08,24.25,
19,2.50,4.10,5.56,6.94,8.28,9.58,10.85,12.11,13.35,14.57,15.78,16.99,18.18,19.37,20.55,21.73,22.90,24.06,25.22
