i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.58,,,,,,,,,,,,,,,,,,,
2,6.24,7.81,,,,,,,,,,,,,,,,,,
3,5.90,7.47,8.44,,,,,,,,,,,,,,,,,
4,5.56,7.12,8.10,9.06,,,,,,,,,,,,,,,,
5,5.22,6.78,7.76,8.72,9.68,,,,,,,,,,,,,,,
6,4.88,6.44,7.42,8.38,9.34,10.29,,,,,,,,,,,,,,
7,4.54,6.10,7.08,8.04,9.00,9.95,10.90,,,,,,,,,,,,,
8,4.20,5.76,6.74,7.70,8.66,9.61,10.56,11.50,,,,,,,,,,,,
9,3.86,5.42,6.40,7.36,8.32,9.27,10.22,11.16,12.10,,,,,,,,,,,
10,3.52,5.08,6.05,7.02,7.98,8.93,9.87,10.82,11.76,12.70,,,,,,,,,,
11,3.17,4.74,5.71,6.68,7.63,8.59,9.53,10.48,11.42,12.36,13.30,,,,,,,,,
12,2.83,4.40,5.37,6.34,7.29,8.24,9.19,10.14,11.08,12.02,12.95,13.89,,,,,,,,
13,2.49,4.06,5.03,6.00,6.95,7.90,8.85,9.80,10.74,11.68,12.61,13.55,14.48,,,,,,,
14,2.15,3.71,4.69,5.65,6.61,7.56,8.51,9.45,10.40,11.33,12.27,13.21,14.14,15.07,,,,,,
15,1.81,3.37,4.35,5.31,6.27,7.22,8.17,9.11,10.05,10.99,11.93,12.87,13.80,14.73,15.67,,,,,
16,1.47,3.03,4.01,4.97,5.93,6.88,7.83,8.77,9.71,10.65,11.59,12.53,13.46,14.39,15.32,16.26,,,,
17,1.13,2.69,3.67,4.63,5.59,6.54,7.49,8.43,9.37,10.31,11.25,12.18,13.12,14.05,14.98,15.91,16.84,,,
18,0.79,2.35,3.33,4.29,5.25,6.20,7.15,8.09,9.03,9.97,10.91,11.84,12.78,13.71,14.64,15.57,16.50,17.43,,
19,0.47,2.02,2.99,3.95,4.91,5.86,6.80,7.75,8.69,9.63,10.56,11.50,12.43,13.36,14.29,15.22,16.15,17.08,18.01,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
