i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.04,,,,,,,,,,,,,,,,,,,
2,5.73,7.24,,,,,,,,,,,,,,,,,,
3,5.42,6.92,7.89,,,,,,,,,,,,,,,,,
4,5.10,6.61,7.58,8.54,,,,,,,,,,,,,,,,
5,4.79,6.30,7.27,8.23,9.18,,,,,,,,,,,,,,,
6,4.47,5.98,6.95,7.91,8.86,9.81,,,,,,,,,,,,,,
7,4.16,5.67,6.64,7.60,8.55,9.50,10.44,,,,,,,,,,,,,
8,3.85,5.36,6.33,7.28,8.24,9.18,10.13,11.07,,,,,,,,,,,,
9,3.53,5.04,6.01,6.97,7.92,8.87,9.81,10.75,11.69,,,,,,,,,,,
10,3.22,4.73,5.70,6.66,7.61,8.56,9.50,10.44,11.38,12.32,,,,,,,,,,
11,2.91,4.42,5.38,6.34,7.30,8.24,9.19,10.13,11.07,12.00,12.94,,,,,,,,,
12,2.59,4.10,5.07,6.03,6.98,7.93,8.87,9.81,10.75,11.69,12.62,13.56,,,,,,,,
13,2.28,3.79,4.76,5.72,6.67,7.62,8.56,9.50,10.44,11.37,12.31,13.24,14.17,,,,,,,
14,1.97,3.47,4.44,5.40,6.36,7.30,8.25,9.19,10.12,11.06,12.00,12.93,13.86,14.79,,,,,,
15,1.65,3.16,4.13,5.09,6.04,6.99,7.93,8.87,9.81,10.75,11.68,12.61,13.55,14.48,15.41,,,,,
16,1.34,2.85,3.82,4.78,5.73,6.68,7.62,8.56,9.50,10.43,11.37,12.30,13.23,14.16,15.09,16.02,,,,
17,1.02,2.53,3.50,4.46,5.41,6.36,7.31,8.25,9.18,10.12,11.05,11.99,12.92,13.85,14.78,15.71,16.63,,,
18,0.71,2.22,3.19,4.15,5.10,6.05,6.99,7.93,8.87,9.80,10.74,11.67,12.60,13.53,14.46,15.39,16.32,17.24,,
19,0.41,1.91,2.88,3.84,4.79,5.73,6.67,7.61,8.55,9.49,10.42,11.35,12.28,13.21,14.14,15.07,16.00,16.92,17.85,
20,0.00,1.42,2.32,3.22,4.12,5.02,5.92,6.82,7.72,8.62,9.52,10.42,11.32,12.22,13.12,14.02,14.92,15.82,16.72,17.62
