i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.29,7.55,,,,,,,,,,,,,,,,,,
3,5.94,7.20,8.19,,,,,,,,,,,,,,,,,
4,5.60,6.85,7.84,8.81,,,,,,,,,,,,,,,,
5,5.25,6.51,7.49,8.46,9.43,,,,,,,,,,,,,,,
6,4.90,6.16,7.15,8.12,9.08,10.03,,,,,,,,,,,,,,
7,4.56,5.81,6.80,7.77,8.73,9.69,10.64,,,,,,,,,,,,,
8,4.21,5.47,6.45,7.42,8.39,9.34,10.29,11.24,,,,,,,,,,,,
9,3.86,5.12,6.11,7.08,8.04,8.99,9.94,10.89,11.83,,,,,,,,,,,
10,3.52,4.77,5.76,6.73,7.69,8.65,9.60,10.54,11.49,12.43,,,,,,,,,,
11,3.17,4.43,5.41,6.38,7.35,8.30,9.25,10.20,11.14,12.08,13.02,,,,,,,,,
12,2.82,4.08,5.07,6.04,7.00,7.95,8.90,9.85,10.79,11.73,12.67,13.61,,,,,,,,
13,2.48,3.74,4.72,5.69,6.65,7.61,8.56,9.50,10.45,11.39,12.33,13.26,14.20,,,,,,,
14,2.13,3.39,4.37,5.34,6.31,7.26,8.21,9.16,10.10,11.04,11.98,12.92,13.85,14.79,,,,,,
15,1.78,3.04,4.03,5.00,5.96,6.91,7.86,8.81,9.75,10.69,11.63,12.57,13.51,14.44,15.37,,,,,
16,1.44,2.70,3.68,4.65,5.61,6.57,7.52,8.46,9.41,10.35,11.29,12.22,13.16,14.09,15.03,15.96,,,,
17,1.09,2.35,3.33,4.30,5.27,6.22,7.17,8.12,9.06,10.00,10.94,11.88,12.81,13.75,14.68,15.61,16.54,,,
18,0.74,2.00,2.99,3.96,4.92,5.87,6.82,7.77,8.71,9.65,10.59,11.53,12.47,13.40,14.33,15.26,16.20,17.12,,
19,0.41,1.67,2.65,3.61,4.57,5.53,6.48,7.42,8.36,9.30,10.24,11.18,12.11,13.05,13.98,14.91,15.84,16.77,17.70,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
