i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.09,,,,,,,,,,,,,,,,,
3,1.73,3.09,4.37,,,,,,,,,,,,,,,,
4,1.73,3.09,4.37,5.59,,,,,,,,,,,,,,,
5,1.73,3.09,4.37,5.59,6.79,,,,,,,,,,,,,,
6,1.73,3.09,4.37,5.59,6.79,7.98,,,,,,,,,,,,,
7,1.73,3.09,4.37,5.59,6.79,7.98,9.14,,,,,,,,,,,,
8,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,,,,,,,,,,,
9,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,,,,,,,,,,
10,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,,,,,,,,,
11,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,,,,,,,,
12,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,14.83,,,,,,,
13,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,14.83,15.95,,,,,,
14,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,14.83,15.95,17.06,,,,,
15,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,14.83,15.95,17.06,18.17,,,,
16,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,14.83,15.95,17.06,18.17,19.28,,,
17,1.73,3.09,4.37,5.59,6.79,7.98,9.14,10.30,11.44,12.58,13.71,14.83,15.95,17.06,18.17,19.28,20.38,,
18,1.73,3.09,4.37,5.59,6.79,7.97,9.14,10.29,11.44,12.58,13.71,14.83,15.95,17.06,18.17,19.28,20.38,21.56,
19,1.70,3.05,4.32,5.55,6.74,7.92,9.08,10.24,11.38,12.51,13.64,14.76,15.88,16.99,18.10,19.21,20.30,21.42,22.69
