i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.13,,,,,,,,,,,,,,,,,,,
2,5.81,7.21,,,,,,,,,,,,,,,,,,
3,5.49,6.89,7.87,,,,,,,,,,,,,,,,,
4,5.17,6.57,7.55,8.51,,,,,,,,,,,,,,,,
5,4.85,6.25,7.23,8.19,9.14,,,,,,,,,,,,,,,
6,4.54,5.94,6.91,7.87,8.82,9.77,,,,,,,,,,,,,,
7,4.22,5.62,6.59,7.55,8.51,9.45,10.40,,,,,,,,,,,,,
8,3.90,5.30,6.27,7.23,8.19,9.13,10.08,11.02,,,,,,,,,,,,
9,3.58,4.98,5.95,6.91,7.87,8.82,9.76,10.70,11.64,,,,,,,,,,,
10,3.26,4.66,5.63,6.59,7.55,8.50,9.44,10.38,11.32,12.26,,,,,,,,,,
11,2.94,4.34,5.31,6.28,7.23,8.18,9.12,10.06,11.00,11.94,12.88,,,,,,,,,
12,2.62,4.02,4.99,5.96,6.91,7.86,8.80,9.75,10.68,11.62,12.56,13.49,,,,,,,,
13,2.30,3.70,4.68,5.64,6.59,7.54,8.48,9.43,10.37,11.30,12.24,13.17,14.10,,,,,,,
14,1.98,3.38,4.36,5.32,6.27,7.22,8.17,9.11,10.05,10.98,11.92,12.85,13.78,14.72,,,,,,
15,1.66,3.07,4.04,5.00,5.95,6.90,7.85,8.79,9.73,10.66,11.60,12.53,13.47,14.40,15.33,,,,,
16,1.35,2.75,3.72,4.68,5.63,6.58,7.53,8.47,9.41,10.35,11.28,12.21,13.15,14.08,15.01,15.94,,,,
17,1.03,2.43,3.40,4.36,5.32,6.26,7.21,8.15,9.09,10.03,10.96,11.90,12.83,13.76,14.69,15.62,16.55,,,
18,0.71,2.11,3.08,4.04,5.00,5.95,6.89,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,17.15,,
19,0.41,1.80,2.77,3.73,4.68,5.63,6.57,7.51,8.45,9.38,10.32,11.25,12.18,13.11,14.04,14.97,15.90,16.83,17.75,
20,0.00,1.31,2.21,3.11,4.01,4.91,5.81,6.71,7.61,8.51,9.41,10.31,11.21,12.11,13.01,13.91,14.81,15.71,16.61,17.51
