i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.08,,,,,,,,,,,,,,,,,,
2,1.08,2.51,,,,,,,,,,,,,,,,,
3,1.08,2.51,3.80,,,,,,,,,,,,,,,,
4,1.08,2.51,3.80,5.04,,,,,,,,,,,,,,,
5,1.08,2.51,3.80,5.04,6.24,,,,,,,,,,,,,,
6,1.08,2.51,3.80,5.04,6.24,7.42,,,,,,,,,,,,,
7,1.08,2.51,3.80,5.04,6.24,7.42,8.59,,,,,,,,,,,,
8,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,,,,,,,,,,,
9,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,,,,,,,,,,
10,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,,,,,,,,,
11,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,,,,,,,,
12,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,,,,,,,
13,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,15.38,,,,,,
14,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,15.38,16.49,,,,,
15,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,15.38,16.49,17.60,,,,
16,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,15.38,16.49,17.60,18.70,,,
17,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,15.38,16.49,17.60,18.70,19.80,,
18,1.08,2.51,3.80,5.04,6.24,7.42,8.59,9.74,10.88,12.02,13.14,14.26,15.38,16.49,17.60,18.70,19.80,21.17,
19,1.04,2.47,3.76,4.99,6.19,7.37,8.53,9.68,10.82,11.96,13.08,14.20,15.32,16.43,17.53,18.63,19.74,21.02,22.36
