i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.37,,,,,,,,,,,,,,,,,,
2,1.37,2.71,,,,,,,,,,,,,,,,,
3,1.37,2.71,3.96,,,,,,,,,,,,,,,,
4,1.37,2.71,3.96,5.17,,,,,,,,,,,,,,,
5,1.37,2.71,3.96,5.17,6.35,,,,,,,,,,,,,,
6,1.37,2.71,3.96,5.17,6.35,7.52,,,,,,,,,,,,,
7,1.37,2.71,3.96,5.17,6.35,7.52,8.67,,,,,,,,,,,,
8,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,,,,,,,,,,,
9,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,,,,,,,,,,
10,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,,,,,,,,,
11,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,,,,,,,,
12,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,14.28,,,,,,,
13,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,14.28,15.39,,,,,,
14,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,14.28,15.39,16.49,,,,,
15,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,14.28,15.39,16.49,17.60,,,,
16,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,14.28,15.39,16.49,17.60,18.88,,,
17,1.37,2.71,3.96,5.17,6.35,7.52,8.67,9.80,10.93,12.06,13.17,14.28,15.39,16.49,17.60,18.78,20.20,,
18,1.36,2.71,3.96,5.17,6.35,7.51,8.66,9.80,10.93,12.05,13.17,14.28,15.39,16.49,17.59,18.77,20.20,21.71,
19,1.34,2.68,3.92,5.13,6.31,7.47,8.62,9.75,10.88,12.00,13.12,14.23,15.33,16.43,17.54,18.68,20.20,21.71,24.80
